Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 03:59:00,"{2020-01-02T03:59:00.000, P(5871260.497059787, 1439610.5650362112, 4420999.844832913), V(-3237.1331033247525, 2508.423415395883, 5721.132801067424), A(-5.565926280054276, -1.3633438349507712, -4.192569345533119)}","{5,871,260.497059787; 1,439,610.5650362112; 4,420,999.844832913}",2020-01-02 03:59:00,-31.7288565998395,350.27019285764726,"{lat: 36.3350703353 deg, lon: -147.2391270507 deg, alt: 1,118,621.3024555882}",36.335070335272555,-147.23912705074616,2,3
2020-01-02 04:00:00,"{2020-01-02T04:00:00.000, P(5667435.674611421, 1587304.1378772692, 4756396.060720172), V(-3560.3290042975195, 2423.7581425931776, 5464.056716207106), A(-5.208353255045927, -1.4571753080682777, -4.372683991241459)}","{5,667,435.674611421; 1,587,304.1378772692; 4,756,396.060720172}",2020-01-02 04:00:00,-29.586669412324245,349.1876943375964,"{lat: 39.1018958297 deg, lon: -145.6205055479 deg, alt: 1,197,541.8190622022}",39.10189582974376,-145.6205055479376,2,4
2020-01-02 04:01:00,"{2020-01-02T04:01:00.000, P(5444876.690368478, 1729765.3305980442, 5076066.8004387), V(-3862.272864450543, 2333.7521396820316, 5196.861224141573), A(-4.857639357703939, -1.5415165967131559, -4.530266918732629)}","{5,444,876.690368478; 1,729,765.3305980442; 5,076,066.8004387}",2020-01-02 04:01:00,-27.445706328258325,348.08148208367686,"{lat: 41.7805400853 deg, lon: -143.8930241664 deg, alt: 1,273,648.953131314}",41.7805400853288,-143.89302416640564,2,4
2020-01-02 04:02:00,"{2020-01-02T04:02:00.000, P(5204844.996077946, 1866691.1325652092, 5379444.572183541), V(-4143.3941688256855, 2238.9487448330115, 4920.831087680112), A(-4.514339840205565, -1.6172260099092137, -4.667523237081048)}","{5,204,844.996077946; 1,866,691.1325652092; 5,379,444.572183541}",2020-01-02 04:02:00,-25.304522509996545,346.94408148413754,"{lat: 44.3708777126 deg, lon: -142.0379543272 deg, alt: 1,346,772.9396143637}",44.37087771262313,-142.03795432719915,2,4
2020-01-02 04:03:00,"{2020-01-02T04:03:00.000, P(4948575.413587555, 1997809.5641998695, 5666035.07163703), V(-4404.14852464823, 2139.8417514087405, 4637.124644382367), A(-4.178778034184238, -1.6850965996023748, -4.786462820443437)}","{4,948,575.413587555; 1,997,809.5641998695; 5,666,035.07163703}",2020-01-02 04:03:00,-23.16167610490478,345.7677805064352,"{lat: 46.8718980697 deg, lon: -140.0341232622 deg, alt: 1,416,761.7380569184}",46.87189806971563,-140.03412326215792,2,4
2020-01-02 04:04:00,"{2020-01-02T04:04:00.000, P(4677274.960448946, 2122876.8241957407, 5935409.947827679), V(-4645.005084067098, 2036.8793290990366, 4346.785340928397), A(-3.8510887436745773, -1.7458562529286548, -4.8889068238003075)}","{4,677,274.960448946; 2,122,876.8241957407; 5,935,409.947827679}",2020-01-02 04:04:00,-21.01576054622209,344.54448284851895,"{lat: 49.2815324953 deg, lon: -137.857532346 deg, alt: 1,483,479.4256396836}",49.281532495297114,-137.85753234598724,2,4
2020-01-02 04:05:00,"{2020-01-02T04:05:00.000, P(4392122.355783474, 2241674.670848093, 6187200.247351896), V(-4866.4363616574965, 1930.4678942520413, 4050.75279473129), A(-3.531254816204011, -1.800169204557119, -4.9764967258937425)}","{4,392,122.355783474; 2,241,674.670848093; 6,187,200.247351896}",2020-01-02 04:05:00,-18.865445580219408,343.2655587619556,"{lat: 51.5964504871 deg, lon: -135.4810071456 deg, alt: 1,546,804.7121953142}",51.59645048713322,-135.48100714563515,2,4
2020-01-02 04:06:00,"{2020-01-02T04:06:00.000, P(4094268.074576959, 2354008.0321669797, 6421090.504722751), V(-5068.910062294009, 1820.975858911394, 3749.8732639798004), A(-3.2191377206119935, -1.8486384991114424, -5.0507048558146765)}","{4,094,268.074576959; 2,354,008.0321669797; 6,421,090.504722751}",2020-01-02 04:06:00,-16.70953083147985,341.9216896231705,"{lat: 53.8118205833 deg, lon: -132.8739455045 deg, alt: 1,606,629.578033095}",53.811820583285964,-132.87394550451486,2,4
2020-01-02 04:07:00,"{2020-01-02T04:07:00.000, P(3784834.8401479945, 2459702.83599983, 6636813.441188971), V(-5252.882583964304, 1708.7372128196744, 3444.9094614795417), A(-2.914502929358928, -1.8918090447879015, -5.112845630334919)}","{3,784,834.8401479945; 2,459,702.83599983; 6,636,813.441188971}",2020-01-02 04:07:00,-14.54701678088714,340.50270311986657,"{lat: 55.9210354573 deg, lon: -130.0022781705 deg, alt: 1,662,858.0324491288}",55.921035457340835,-130.00227817046144,2,4
2020-01-02 04:08:00,"{2020-01-02T04:08:00.000, P(3464918.4632451423, 2558604.0492394445, 6834145.231749556), V(-5418.793906335305, 1594.0549114024263, 3136.5496873906786), A(-2.617040845721105, -1.930170988506294, -5.164086941662725)}","{3,464,918.4632451423; 2,558,604.0492394445; 6,834,145.231749556}",2020-01-02 04:08:00,-12.377199429355839,338.99739690539514,"{lat: 57.9154084979 deg, lon: -126.8288275519 deg, alt: 1,715,404.988795313}",57.91540849793592,-126.82882755187877,2,4
2020-01-02 04:09:00,"{2020-01-02T04:09:00.000, P(3135588.9522806033, 2650573.9140184955, 7012901.299499506), V(-5567.063618226799, 1477.2040567262825, 2825.4162844324355), A(-2.32638394554768, -1.9641632134303895, -5.205461299604349)}","{3,135,588.9522806033; 2,650,573.9140184955; 7,012,901.299499506}",2020-01-02 04:09:00,-10.199796705779152,337.39335001784735,"{lat: 59.7838635045 deg, lon: -123.3143460223 deg, alt: 1,764,195.250707447}",59.78386350453394,-123.3143460223223,2,4
2020-01-02 04:10:00,"{2020-01-02T04:10:00.000, P(2797891.83285241, 2735490.36833746, 7172932.597288944), V(-5698.087875075758, 1358.434868657297, 2512.0734389603813), A(-2.042120727990373, -1.9941768145967413, -5.2378764571416605)}","{2,797,891.83285241; 2,735,490.36833746; 7,172,932.597288944}",2020-01-02 04:10:00,-8.015116877159956,335.676723635929,"{lat: 61.5126633055 deg, lon: -119.4196250043 deg, alt: 1,809,162.603374551}",61.51266330546459,-119.41962500428899,2,4
2020-01-02 04:11:00,"{2020-01-02T04:11:00.000, P(2452849.6262101308, 2813245.638641704, 7314122.338510385), V(-5812.237110898979, 1237.9754507789182, 2197.034364632474), A(-1.763806995435732, -2.0205584505466914, -5.262125342064345)}","{2,452,849.6262101308; 2,813,245.638641704; 7,314,122.338510385}",2020-01-02 04:11:00,-5.82428179415467,333.8320563908364,"{lat: 63.0852596449 deg, lon: -115.109149034 deg, alt: 1,850,249.0034265846}",63.0852596448908,-115.10914903396373,2,4
2020-01-02 04:12:00,"{2020-01-02T04:12:00.000, P(2101463.445951308, 2883744.9923016736, 7436383.141305228), V(-5909.85435835557, 1116.0343607531177, 1880.7679138470833), A(-1.4909749131696384, -2.0436135007606735, -5.278895186192639)}","{2,101,463.445951308; 2,883,744.9923016736; 7,436,383.141305228}",2020-01-02 04:12:00,-3.629520577408268,331.8420652506231,"{lat: 64.482393999 deg, lon: -110.3567293569 deg, alt: 1,887,403.8610132227}",64.48239399895763,-110.35672935685494,2,4
2020-01-02 04:13:00,"{2020-01-02T04:13:00.000, P(1744714.680241886, 2946905.63864376, 7539654.553354586), V(-5991.254055607643, 992.8029982706377, 1563.7046670682516), A(-1.223140235929614, -2.063608982461256, -5.2887757933973765)}","{1,744,714.680241886; 2,946,905.63864376; 7,539,654.553354586}",2020-01-02 04:13:00,-1.4345518686734904,329.6874720254504,"{lat: 65.6826245338 deg, lon: -105.1532226867 deg, alt: 1,920,583.4078582723}",65.68262453379093,-105.15322268674971,2,4
2020-01-02 04:14:00,"{2020-01-02T04:14:00.000, P(1383566.7334684725, 3002655.768040877, 7623900.9275076045), V(-6056.721240182952, 868.4578259735528, 1246.242552571859), A(-0.9598080322839359, -2.0807761977321317, -5.292266922522324)}","{1,383,566.7334684725; 3,002,655.768040877; 7,623,900.9275076045}",2020-01-02 04:14:00,0.7549258982221643,327.34688923471225,"{lat: 66.6634661251 deg, lon: -99.515629241 deg, alt: 1,949,750.1454347547}",66.6634661251304,-99.51562924101066,2,4
2020-01-02 04:15:00,"{2020-01-02T04:15:00.000, P(1018966.8066475216, 3050933.719539966, 7689109.621679559), V(-6106.5110483971675, 743.1624400814103, 928.7520498190636), A(-0.7004771888825767, -2.095313094320445, -5.289784784994558)}","{1,018,966.8066475216; 3,050,933.719539966; 7,689,109.621679559}",2020-01-02 04:15:00,2.9306183445610037,324.7968191054203,"{lat: 67.4032552274 deg, lon: -93.4955357396 deg, alt: 1,974,872.367867283}",67.40325522743198,-93.49553573961154,2,4
2020-01-02 04:16:00,"{2020-01-02T04:16:00.000, P(651847.7003207935, 3091687.268531852, 7735289.499632923), V(-6140.848454527345, 617.069508176165, 611.5810291840678), A(-0.4446439348357234, -2.1073863320905653, -5.28166767216605)}","{651,847.7003207935; 3,091,687.268531852; 7,735,289.499632923}",2020-01-02 04:16:00,5.080882725843947,322.01184735959305,"{lat: 67.8836405327 deg, lon: -87.1834840072 deg, alt: 1,995,923.754693894}",67.88364053268988,-87.18348400722958,2,4
2020-01-02 04:17:00,"{2020-01-02T04:17:00.000, P(283129.62720119127, 3124873.0270271525, 7762469.712384063), V(-6159.928197258038, 490.32259189929425, 295.05927956240913), A(-0.1918045913463535, -2.117133052786132, -5.26818073644666)}","{283,129.6272011913; 3,124,873.0270271525; 7,762,469.712384063}",2020-01-02 04:17:00,7.189846820158317,318.9651495128458,"{lat: 68.0922731337 deg, lon: -80.7055455071 deg, alt: 2,012,883.029183648}",68.09227313372259,-80.70554550712447,2,4
2020-01-02 04:18:00,"{2020-01-02T04:18:00.000, P(-86277.9753698489, 3150455.9501689193, 7770698.743022005), V(-6163.914852329513, 363.0578723413099, -20.497226209792586), A(0.05854227727824971, -2.1246623542450296, -5.249519954749502)}","{-86,277.9753698489; 3,150,455.9501689193; 7,770,698.743022005}",2020-01-02 04:18:00,9.236441516513535,315.62946851084706,"{lat: 68.0249779199 deg, lon: -74.2103927287 deg, alt: 2,025,733.6784902327}",68.0249779198979,-74.21039272872957,2,4
2020-01-02 04:19:00,"{2020-01-02T04:19:00.000, P(-455474.6409325216, 3168408.943676179, 7760043.7006680025), V(-6152.943020155722, 235.40579577248442, -334.7822799570232), A(0.30689415854120394, -2.130056472056082, -5.225815303973907)}","{-455,474.6409325216; 3,168,408.943676179; 7,760,043.7006680025}",2020-01-02 04:19:00,11.193448336662708,311.97875806362975,"{lat: 67.686671258 deg, lon: -67.8492907737 deg, alt: 2,034,463.732513956}",67.68667125797347,-67.8492907737193,2,4
2020-01-02 04:20:00,"{2020-01-02T04:20:00.000, P(-823567.0835545263, 3178712.5679652337, 7730589.852140479), V(-6127.117605766069, 107.49265716056175, -647.495554377427), A(0.5537431982792629, -2.133371672279145, -5.197133177195733)}","{-823,567.0835545263; 3,178,712.5679652337; 7,730,589.852140479}",2020-01-02 04:20:00,13.026750665821702,307.9906921115757,"{lat: 67.0906723903 deg, lon: -61.7552314746 deg, alt: 2,039,065.5989370528}",67.09067239029953,-61.75523147464716,2,4
2020-01-02 04:21:00,"{2020-01-02T04:21:00.000, P(-1189667.4266569149, 3181354.835735847, 7682440.382623133), V(-6086.514176048413, -20.55786129298295, -958.3388421099785), A(0.799574998263406, -2.134638858611023, -5.163478066692906)}","{-1,189,667.4266569149; 3,181,354.835735847; 7,682,440.382623133}",2020-01-02 04:21:00,14.695088423359277,303.65017498963954,"{lat: 66.2566591211 deg, lon: -56.0279254846 deg, alt: 2,039,535.9524849353}",66.25665912112275,-56.02792548457302,2,4
2020-01-02 04:22:00,"{2020-01-02T04:22:00.000, P(-1552891.4553724052, 3176331.100837278, 7615716.37927343), V(-6031.179386195358, -148.6231795460889, -1267.0123743648478), A(1.0448674939183715, -2.133863896534851, -5.124793536513296)}","{-1,552,891.4553724052; 3,176,331.100837278; 7,615,716.37927343}",2020-01-02 04:22:00,16.150722810793837,298.9537905675074,"{lat: 65.2079675011 deg, lon: -50.728137947 deg, alt: 2,035,875.6770482797}",65.20796750108276,-50.72813794700945,2,4
2020-01-02 04:23:00,"{2020-01-02T04:23:00.000, P(-1912356.896500832, 3163644.0372482133, 7530557.03426625), V(-5961.131473724449, -276.58032010405475, -1573.2111770768736), A(1.2900898068591133, -2.1310276557570607, -5.080962503487097)}","{-1,912,356.896500832; 3,163,644.0372482133; 7,530,557.03426625}",2020-01-02 04:23:00,17.341458206867497,293.91475243791604,"{lat: 63.9689921475 deg, lon: -45.8805077602 deg, alt: 2,028,089.8598754557}",63.968992147465514,-45.88050776022544,2,4
2020-01-02 04:24:00,"{2020-01-02T04:24:00.000, P(-2267181.730214224, 3143303.708018946, 7427120.066257565), V(-5876.36082468495, -404.3044025025355, -1876.621423560141), A(1.5357009688796353, -2.1260857707963616, -5.031806841822479)}","{-2,267,181.730214224; 3,143,303.708018946; 7,427,120.066257565}",2020-01-02 04:24:00,18.21434601882932,288.5673825584937,"{lat: 62.5631812793 deg, lon: -41.4813713675 deg, alt: 2,016,187.8376140452}",62.56318127927164,-41.48137136751072,2,4
2020-01-02 04:25:00,"{2020-01-02T04:25:00.000, P(-2616482.5381284086, 3115327.7250390514, 7305582.36168797), V(-5776.83062289762, -531.6671149335831, -2176.916743448165), A(1.782148412367033, -2.1189681181091515, -4.977086323096829)}","{-2,616,482.5381284086; 3,115,327.7250390514; 7,305,582.36168797}",2020-01-02 04:25:00,18.72102004401238,282.96963118669447,"{lat: 61.0117782161 deg, lon: -37.5079482747 deg, alt: 2,000,183.2945430297}",61.01177821607587,-37.5079482746752,2,4
2020-01-02 04:26:00,"{2020-01-02T04:26:00.000, P(-2959372.893200279, 3079741.50151439, 7166140.839738207), V(-5662.477599514669, -658.5351459241058, -2473.754448333236), A(2.029866116874671, -2.109578006777613, -4.916496900967)}","{-2,959,372.893200279; 3,079,741.50151439; 7,166,140.839738207}",2020-01-02 04:26:00,18.823991975078915,277.2020216819858,"{lat: 59.3332194963 deg, lon: -33.9264970325 deg, alt: 1,980,094.413896835}",59.33321949627792,-33.92649703249273,2,4
2020-01-02 04:27:00,"{2020-01-02T04:27:00.000, P(-3294961.7981483145, 3036578.6000687014, 7009013.547107699), V(-5533.212907051035, -784.7685587633971, -2766.7716350328433), A(2.2792722927197215, -2.097791078725459, -4.849668348714513)}","{-3,294,961.7981483145; 3,036,578.6000687014; 7,009,013.547107699}",2020-01-02 04:27:00,18.502573504708433,271.3620496898016,"{lat: 57.5430011289 deg, lon: -30.6984599504 deg, alt: 1,955,944.0837368665}",57.54300112887571,-30.698459950400768,2,4
2020-01-02 04:28:00,"{2020-01-02T04:28:00.000, P(-3622352.180765588, 2985881.180430573, 6834440.991115079), V(-5388.923149545002, -910.219091115122, -3055.581127907218), A(2.530766469850161, -2.0834539138631936, -4.776161258334511)}","{-3,622,352.180765588; 2,985,881.180430573; 6,834,440.991115079}",2020-01-02 04:28:00,17.756773978618273,265.5545242578037,"{lat: 55.6538258566 deg, lon: -27.7845587513 deg, alt: 1,927,760.1593765486}",55.65382585664301,-27.784558751255755,2,4
2020-01-02 04:29:00,"{2020-01-02T04:29:00.000, P(-3940639.4566368787, 2927700.5517289755, 6642687.721917416), V(-5229.471608888871, -1034.7283619733535, -3339.7672222493893), A(2.784725843665109, -2.066382335745986, -4.695463412910949)}","{-3,940,639.4566368787; 2,927,700.5517289755; 6,642,687.721917416}",2020-01-02 04:29:00,16.6078876457343,259.8799999029828,"{lat: 53.6758888234 deg, lon: -25.147231283 deg, alt: 1,895,575.7849092928}",53.675888823354974,-25.147231282955545,2,4
2020-01-02 04:30:00,"{2020-01-02T04:30:00.000, P(-4248910.172452436, 2862097.835498277, 6434044.1768979905), V(-5054.699716869261, -1158.125967888586, -3618.8811916445216), A(3.041500708752513, -2.046359414562331, -4.6069855502954224)}","{-4,248,910.172452436; 2,862,097.835498277; 6,434,044.1768979905}",2020-01-02 04:30:00,15.09549867932915,254.4243191160145,"{lat: 51.6172092976 deg, lon: -22.7518903969 deg, alt: 1,859,429.7769204034}",51.61720929758134,-22.75189039689306,2,4
2020-01-02 04:31:00,"{2020-01-02T04:31:00.000, P(-4546240.746401355, 2789144.74658234, 6208828.8024590975), V(-4864.428833329062, -1280.227450271318, -3892.4365235691407), A(3.301408786392248, -2.023133166955573, -4.510056546639352)}","{-4,546,240.746401355; 2,789,144.74658234; 6,208,828.8024590975}",2020-01-02 04:31:00,13.271807114793818,249.25177191697924,"{lat: 49.4839562001 deg, lon: -20.5674211012 deg, alt: 1,819,367.073977125}",49.48395620005994,-20.567421101182905,2,4
2020-01-02 04:32:00,"{2020-01-02T04:32:00.000, P(-4831696.326113928, 2708924.500218097, 5967390.4705410125), V(-4658.462403381543, -1400.8321156778907, -4159.903849662403), A(3.564728221955188, -1.9964139568226362, -4.403918064411928)}","{-4,831,696.326113928; 2,708,924.500218097; 5,967,390.4705410125}",2020-01-02 04:32:00,11.19490093028636,244.40283672268572,"{lat: 47.2807421442 deg, lon: -18.566223411 deg, alt: 1,775,439.2559732045}",47.280742144191656,-18.56622341104183,2,4
2020-01-02 04:33:00,"{2020-01-02T04:33:00.000, P(-5104329.789421157, 2621532.8546532514, 5710111.209107103), V(-4436.588581047051, -1519.7206914355318, -4420.705540439171), A(3.831688993908762, -1.9658716084865928, -4.287718732799562)}","{-5,104,329.789421157; 2,621,532.8546532514; 5,710,111.209107103}",2020-01-02 04:33:00,8.922582959338246,239.89586507650284,"{lat: 45.0108768419 deg, lon: -16.7240074745 deg, alt: 1,727,705.137839652}",45.01087684194818,-16.724007474451213,2,4
2020-01-02 04:34:00,"{2020-01-02T04:34:00.000, P(-5363180.918924365, 2527079.2996862195, 5437409.267509864), V(-4198.583423330359, -1636.6527999478697, -4674.2099392094815), A(4.10246243708817, -1.931132254337885, -4.160507960884511)}","{-5,363,180.918924365; 2,527,079.2996862195; 5,437,409.267509864}",2020-01-02 04:34:00,6.507788215247606,235.73118232416647,"{lat: 42.6765794515 deg, lon: -15.0194705617 deg, alt: 1,676,231.4424970215}",42.67657945147157,-15.019470561730136,2,4
2020-01-02 04:35:00,"{2020-01-02T04:35:00.000, P(-5607275.788167158, 2425688.4024685053, 5149742.538960578), V(-3944.2147778753215, -1751.364236778752, -4919.7252172565), A(4.377148539614139, -1.891774954240086, -4.021229528296224)}","{-5,607,275.788167158; 2,425,688.4024685053; 5,149,742.538960578}",2020-01-02 04:35:00,3.995907911539642,231.89602445725586,"{lat: 40.2791536105 deg, lon: -13.4339324334 deg, alt: 1,621,093.5581858621}",40.279153610476314,-13.433932433383502,2,4
2020-01-02 04:36:00,"{2020-01-02T04:36:00.000, P(-5835626.405227095, 2317501.3227262422, 4847612.363108425), V(-3673.2470091552077, -1863.564040448165, -5156.492842700613), A(4.655760626231952, -1.8473281450275978, -3.8687151572666787)}","{-5,835,626.405227095; 2,317,501.3227262422; 4,847,612.363108425}",2020-01-02 04:36:00,1.423795641796483,228.36918254412518,"{lat: 37.819130499 deg, lon: -11.9509713109 deg, alt: 1,562,376.3854262219}",37.81913049901699,-11.950971310892974,2,4
2020-01-02 04:37:00,"{2020-01-02T04:37:00.000, P(-6047230.668961995, 2202677.510162851, 4531567.73177997), V(-3385.4467328366563, -1972.9313461863885, -5383.680669947545), A(4.938206992582872, -1.7972660069302797, -3.701678348017637)}","{-6,047,230.668961995; 2,202,677.510162851; 4,531,567.73177997}",2020-01-02 04:37:00,-1.180022963040595,225.12478149278232,"{lat: 35.2963855453 deg, lon: -10.5560815486 deg, alt: 1,500,175.278769493}",35.29638554528782,-10.556081548634399,2,4
2020-01-02 04:38:00,"{2020-01-02T04:38:00.000, P(-6241072.704131296, 2081396.5970950346, 4202209.919953509), V(-3080.5897555139445, -2079.1120221891383, -5600.375676443585), A(5.224269007787614, -1.7410048717461644, -3.518708860691483)}","{-6,241,072.704131296; 2,081,396.5970950346; 4,202,209.919953509}",2020-01-02 04:38:00,-3.7944379104822734,222.13504681239164,"{lat: 32.7102340484 deg, lon: -9.2363616015 deg, alt: 1,434,597.088143035}",32.71023404837861,-9.236361601479809,2,4
2020-01-02 04:39:00,"{2020-01-02T04:39:00.000, P(-6416123.654335104, 1953860.4992112103, 3860197.561675746), V(-2758.469447255144, -2181.7150958363522, -5805.576400193253), A(5.513575161119498, -1.6778998474422362, -3.3182683568580607)}","{-6,416,123.654335104; 1,953,860.4992112103; 3,860,197.561675746}",2020-01-02 04:39:00,-6.4045395045830675,219.37215530143644,"{lat: 30.0595104353 deg, lon: -7.9802337669 deg, alt: 1,365,761.303857292}",30.059510435289457,-7.980233766855369,2,4
2020-01-02 04:40:00,"{2020-01-02T04:40:00.000, P(-6571343.026314999, 1820295.7365478415, 3506252.186410277), V(-2418.906806822994, -2280.308989671612, -5998.1851670137685), A(5.805570499084418, -1.6072418983747396, -3.0986878778527047)}","{-6,571,343.026314999; 1,820,295.7365478415; 3,506,252.186410277}",2020-01-02 04:40:00,-9.000365319479277,216.80936104072117,"{lat: 27.3426352979 deg, lon: -6.7771932989 deg, alt: 1,293,801.3081330676}",27.34263529793288,-6.777193298916794,2,4
2020-01-02 04:41:00,"{2020-01-02T04:41:00.000, P(-6705680.695751176, 1680955.9851186818, 3141164.224636308), V(-2061.762513021799, -2374.417603662453, -6177.0002430635), A(6.099480891576077, -1.5282557025937535, -2.858168042034439)}","{-6,705,680.695751176; 1,680,955.9851186818; 3,141,164.224636308}",2020-01-02 04:41:00,-11.575757207180793,214.4215965816195,"{lat: 24.5576738651 deg, lon: -5.6175824686 deg, alt: 1,218,865.7341701305}",24.557673865108153,-5.61758246864019,2,4
2020-01-02 04:42:00,"{2020-01-02T04:42:00.000, P(-6818079.703289767, 1536124.8668093213, 2765799.481657807), V(-1686.951288684925, -2463.5163025358975, -6340.708108404203), A(6.394271593630428, -1.4400987110188843, -2.5947830945295545)}","{-6,818,079.703289767; 1,536,124.8668093213; 2,765,799.481657807}",2020-01-02 04:42:00,-14.12739211604385,212.18571855297225,"{lat: 21.7023891949 deg, lon: -4.4923841153 deg, alt: 1,141,119.9311494946}",21.702389194898906,-4.492384115329121,2,4
2020-01-02 04:43:00,"{2020-01-02T04:43:00.000, P(-6907479.990036584, 1386118.9807923366, 2381106.064632002), V(-1294.4589336875927, -2547.0278961683457, -6487.876124194488), A(6.688599651585817, -1.3418619608055944, -2.3064902460606946)}","{-6,907,479.990036584; 1,386,118.9807923366; 2,381,106.064632002}",2020-01-02 04:43:00,-16.653998964666908,210.08052566340794,"{lat: 18.7742931382 deg, lon: -3.3930286646 deg, alt: 1,060,747.5299407577}",18.774293138210474,-3.393028664630407,2,4
2020-01-02 04:44:00,"{2020-01-02T04:44:00.000, P(-6972823.24385696, 1231291.173365903, 1988121.7286877804), V(-884.3624060506128, -2624.3187386376007, -6616.945962746084), A(6.9807598646245035, -1.2325733494648357, -1.9911460943293666)}","{-6,972,823.24385696; 1,231,291.173365903; 1,988,121.7286877804}",2020-01-02 04:44:00,-19.155746648160918,208.0866388679711,"{lat: 15.7706980271 deg, lon: -2.3112081319 deg, alt: 977,952.0994466828}",15.770698027079645,-2.311208131881394,2,4
2020-01-02 04:45:00,"{2020-01-02T04:45:00.000, P(-7013059.05093135, 1072034.0342165465, 1587981.5823975494), V(-456.853339944133, -2694.6951192594165, -6726.2282892848425), A(7.26862428802278, -1.111204258225649, -1.646532329409915)}","{-7,013,059.05093135; 1,072,034.0342165465; 1,587,981.5823975494}",2020-01-02 04:45:00,-21.633776848381764,206.18630298524323,"{lat: 12.6887720831 deg, lon: -1.2386900475 deg, alt: 892,958.8772131389}",12.688772083108384,-1.2386900474540585,2,4
2020-01-02 04:46:00,"{2020-01-02T04:46:00.000, P(-7027152.57012954, 908783.595000786, 1181926.059326396), V(-12.265378198171504, -2757.400178353924, -6813.899329630614), A(7.549575695105499, -0.9766806208485276, -1.2703933725628522)}","{-7,027,152.57012954; 908,783.595000786; 1,181,926.059326396}",2020-01-02 04:46:00,-24.0898529232647,204.3631466146634,"{lat: 9.5256017269 deg, lon: -0.1671233372 deg, alt: 806,016.5499081532}",9.525601726930992,-0.16712333723340508,2,4
2020-01-02 04:47:00,"{2020-01-02T04:47:00.000, P(-7014093.969318965, 742023.1900846856, 771309.0193032706), V(448.8943460339933, -2811.6116529956216, -6878.000130889264), A(7.8204360520600025, -0.827899760893086, -0.8604890612990389)}","{-7,014,093.969318965; 742,023.1900846856; 771,309.0193032706}",2020-01-02 04:47:00,-26.526098234110204,202.60192144553037,"{lat: 6.2782643125 deg, lon: 0.9121732337 deg, alt: 717,399.0492915257}",6.278264312538833,0.9121732337414797,2,4
2020-01-02 04:48:00,"{2020-01-02T04:48:00.000, P(-6972909.880403313, 572287.4184621237, 357605.78878478147), V(925.9093326570603, -2856.4408443570264, -6916.439522353192), A(8.077391962234389, -0.6637545520692866, -0.41466592811360314)}","{-6,972,909.880403313; 572,287.4184621237; 357,605.7887847815}",2020-01-02 04:48:00,-28.944801118456297,200.88823123290163,"{lat: 2.9439153382 deg, lon: 2.0084516399 deg, alt: 627,407.3171674777}",2.9439153381737806,2.0084516399212937,2,4
2020-01-02 04:49:00,"{2020-01-02T04:49:00.000, P(-6902677.140430659, 400166.1194686064, -57579.11732252408), V(1417.8133497603087, -2890.9332980548133, -6927.00200739554), A(8.315920266513478, -0.483166667407201, 0.06904904624971184)}","{-6,902,677.140430659; 400,166.1194686064; -57,579.1173225241}",2020-01-02 04:49:00,-31.348267860209486,199.20825326968043,"{lat: -0.4801050512 deg, lon: 3.1318190875 deg, alt: 536,370.9784576022}",-0.48010505122979735,3.1318190875324836,2,4
2020-01-02 04:50:00,"{2020-01-02T04:50:00.000, P(-6802539.085073513, 226308.24216542376, -472504.9309288564), V(1923.3457247774554, -2914.071799783705, -6907.362055071375), A(8.530718600628695, -0.2851308327610224, 0.5923282015825808)}","{-6,802,539.085073513; 226,308.2421654238; -472,504.9309288564}",2020-01-02 04:50:00,-33.73870874378904,197.54844984748811,"{lat: -3.9961403688 deg, lon: 4.2935862382 deg, alt: 444,649.8450422545}",-3.9961403687522483,4.293586238184845,2,4
2020-01-02 04:51:00,"{2020-01-02T04:51:00.000, P(-6671724.6423461195, 51425.44867209284, -885288.6568694793), V(2440.902782915135, -2924.782405078829, -6855.106495310278), A(8.715647744612422, -0.068772027613448, 1.1563927304534982)}","{-6,671,724.6423461195; 51,425.4486720928; -885,288.6568694793}",2020-01-02 04:51:00,-36.11814532889684,195.89526300019148,"{lat: -7.6060534361 deg, lon: 5.5067062998 deg, alt: 352,635.1547603049}",-7.606053436074397,5.506706299765883,2,4
2020-01-02 04:52:00,"{2020-01-02T04:52:00.000, P(-6509570.431269669, -123704.75480442983, -1293900.7321697), V(2968.486405619489, -2921.9443345098043, -6767.766925932537), A(8.86369504415171, 0.1665826041911263, 1.7618290375473504)}","{-6,509,570.431269669; -123,704.7548044298; -1,293,900.7321697}",2020-01-02 04:52:00,-38.48832938524588,194.2347820025307,"{lat: -11.3110196278 deg, lon: 6.7863430221 deg, alt: 260,750.430666587}",-11.311019627835433,6.78634302207749,2,4
2020-01-02 04:53:00,"{2020-01-02T04:53:00.000, P(-6315545.993554374, -298236.61827346124, -1696162.9796578176), V(3503.6513203453264, -2904.404658286071, -6642.864170959511), A(8.96697094675949, 0.42131587114170876, 2.4083706521868264)}","{-6,315,545.993554374; -298,236.6182734612; -1,696,162.9796578176}",2020-01-02 04:53:00,-40.850665507486895,192.5523690145425,"{lat: -15.1112644953 deg, lon: 8.1506219739 deg, alt: 169,451.8265496131}",-15.111264495297444,8.150621973903009,2,4
