Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 20:25:00,"{2020-01-01T20:25:00.000, P(-626079.9947922732, -5374330.041517923, -4454790.638735403), V(-803.6395368948429, 4843.502370992336, -5718.1924285324385), A(0.7248909026284326, 6.222532243841485, 5.157866780594109)}","{-626,079.9947922732; -5,374,330.041517923; -4,454,790.638735403}",2020-01-01 20:25:00,-74.38561113396943,335.52966954355435,"{lat: -39.6494187692 deg, lon: -143.5083938162 deg, alt: 639,135.853839929}",-39.64941876916873,-143.5083938161514,1,20
2020-01-01 20:26:00,"{2020-01-01T20:26:00.000, P(-672960.4352776195, -5072724.3413050175, -4788362.305536873), V(-758.4973780344633, 5206.540754622309, -5396.989278174236), A(0.7793305761386414, 5.874534335545096, 5.5452251851851315)}","{-672,960.4352776195; -5,072,724.3413050175; -4,788,362.305536873}",2020-01-01 20:26:00,-76.34949702114548,335.7358945976438,"{lat: -43.2869499657 deg, lon: -144.6592154801 deg, alt: 640,000.3041279338}",-43.28694996572553,-144.65921548009104,1,20
2020-01-01 20:27:00,"{2020-01-01T20:27:00.000, P(-717036.2501237256, -4749977.684341418, -5101978.02398227), V(-710.1841591826452, 5547.955401579747, -5053.222863565086), A(0.8305561017048704, 5.501985357101539, 5.909713738812297)}","{-717,036.2501237256; -4,749,977.684341418; -5,101,978.02398227}",2020-01-01 20:27:00,-78.31198160225145,335.94782103568764,"{lat: -46.9142452614 deg, lon: -145.9238849673 deg, alt: 640,838.6146371812}",-46.91424526136028,-145.92388496732661,1,20
2020-01-01 20:28:00,"{2020-01-01T20:28:00.000, P(-758123.0917386828, -4407430.792005326, -5394326.092797732), V(-658.89922363014, 5866.318235521884, -4688.311585920365), A(0.8783531904245104, 5.106401506455492, 6.249807696706136)}","{-758,123.0917386828; -4,407,430.792005326; -5,394,326.092797732}",2020-01-01 20:28:00,-80.27329256786041,336.16636152729745,"{lat: -50.5290599782 deg, lon: -147.3349937861 deg, alt: 641,630.4324669273}",-50.52905997822786,-147.33499378611523,1,20
2020-01-01 20:29:00,"{2020-01-01T20:29:00.000, P(-796048.950825632, -4046507.282194642, -5664182.60224042), V(-604.854368684028, 6160.295082682351, -4303.7624613861535), A(0.9225211431002097, 4.689395695656415, 6.564079009874505)}","{-796,048.950825632; -4,046,507.282194642; -5,664,182.60224042}",2020-01-01 20:29:00,-82.23364658415608,336.3934481221341,"{lat: -54.1282970752 deg, lon: -148.9376652574 deg, alt: 642,355.8008986803}",-54.12829707517289,-148.9376652574283,1,20
2020-01-01 20:30:00,"{2020-01-01T20:30:00.000, P(-830654.8786443241, -3668707.864660905, -5910416.573256556), V(-548.273004501546, 6428.651295002118, -3901.165135830927), A(0.9628737019761765, 4.252671493220389, 6.851202385521286)}","{-830,654.8786443241; -3,668,707.864660905; -5,910,416.573256556}",2020-01-01 20:30:00,-84.19325115463059,336.6337240634776,"{lat: -57.7075154536 deg, lon: -150.7962273152 deg, alt: 642,995.5159274226}",-57.707515453578324,-150.79622731521349,1,20
2020-01-01 20:31:00,"{2020-01-01T20:31:00.000, P(-861795.657297934, -3275604.21009868, -6131994.72681992), V(-489.38926324751367, 6670.256997866031, -3482.1855461712794), A(0.9992398542603568, 3.798016671116802, 7.109961004403755)}","{-861,795.657297934; -3,275,604.21009868; -6,131,994.72681992}",2020-01-01 20:31:00,-86.15230590576932,336.9014058097081,"{lat: -61.2600855633 deg, lon: -153.0054882488 deg, alt: 643,531.4703899042}",-61.260085563326484,-153.00548824877913,1,20
2020-01-01 20:32:00,"{2020-01-01T20:32:00.000, P(-889340.415153558, -2868832.5162166907, -6327985.862876232), V(-428.4470615800963, 6884.091939189749, -3048.559249611505), A(1.031464583706321, 3.3272963722802062, 7.339251868615592)}","{-889,340.415153558; -2,868,832.5162166907; -6,327,985.862876232}",2020-01-01 20:32:00,-88.11100028700753,337.2698372905558,"{lat: -64.775666727 deg, lon: -155.7106188834 deg, alt: 643,946.9802223952}",-64.7756667269895,-155.71061888335578,1,20
2020-01-01 20:33:00,"{2020-01-01T20:33:00.000, P(-913173.1846918723, -2450086.795381766, -6497564.829649715), V(-365.699119692504, 7069.249917615179, -2602.0844437626065), A(1.059409566551325, 2.8424459165260725, 7.5380907534434805)}","{-913,173.1846918723; -2,450,086.795381766; -6,497,564.829649715}",2020-01-01 20:33:00,-89.92981165269838,149.59550860172192,"{lat: -68.2373007991 deg, lon: -159.1438543841 deg, alt: 644,227.087759781}",-68.23730079910737,-159.14385438405662,1,20
2020-01-01 20:34:00,"{2020-01-01T20:34:00.000, P(-933193.4002816393, -2021111.9097284835, -6640016.065492747), V(-301.4059403593189, 7224.942768706666, -2144.6147021794427), A(1.0829538081526084, 2.3454632648307174, 7.705616737269752)}","{-933,193.4002816393; -2,021,111.9097284835; -6,640,016.065492747}",2020-01-01 20:34:00,-87.97183624535772,157.18535921568488,"{lat: -71.6154938838 deg, lon: -163.6953498091 deg, alt: 644,358.8374204977}",-71.61549388376514,-163.6953498091108,1,20
2020-01-01 20:35:00,"{2020-01-01T20:35:00.000, P(-949316.3335882421, -1583696.3808566125, -6754736.696978568), V(-235.8347516535914, 7350.503889302472, -1678.0514514019678), A(1.1019942167356493, 1.8384011641014717, 7.841096284003344)}","{-949,316.3335882421; -1,583,696.3808566125; -6,754,736.696978568}",2020-01-01 20:35:00,-86.01305513655792,157.5506324270694,"{lat: -74.8553010006 deg, lon: -170.0539716665 deg, alt: 644,331.5195971845}",-74.85530100055082,-170.05397166647322,1,20
2020-01-01 20:36:00,"{2020-01-01T20:36:00.000, P(-961473.4645518165, -1139665.002387596, -6841239.178547846), V(-169.25841721310206, 7445.391281570479, -1204.3362170967846), A(1.116446110768404, 1.3233589967951982, 7.943926853235113)}","{-961,473.4645518165; -1,139,665.002387596; -6,841,239.178547846}",2020-01-01 20:36:00,-84.05385951447404,157.83462375162836,"{lat: -77.8464612402 deg, lon: -179.4753201911 deg, alt: 644,136.8790813325}",-77.84646124023689,-179.47532019107953,1,20
2020-01-01 20:37:00,"{2020-01-01T20:37:00.000, P(-969612.7861094123, -690871.2847141158, -6899153.460719513), V(-101.95431813970627, 7509.190099846537, -725.4426683575969), A(1.1262436566068674, 0.8024743620215723, 8.013640014247787)}","{-969,612.7861094123; -690,871.2847141158; -6,899,153.460719513}",2020-01-01 20:37:00,-82.09406197804543,158.10064752263463,"{lat: -80.3554883888 deg, lon: 165.8838318116 deg, alt: 643,769.2848833108}",-80.35548838881228,165.88383181160054,1,20
2020-01-01 20:38:00,"{2020-01-01T20:38:00.000, P(-973699.0410866576, -239189.76224107205, -6928228.6756625455), V(-34.203210811946214, 7541.614685001236, -243.36849061964978), A(1.1313402332217186, 0.27791441706265224, 8.049904041180913)}","{-973,699.0410866576; -239,189.7622410721; -6,928,228.6756625455}",2020-01-01 20:38:00,-80.13346677351743,158.36177136047343,"{lat: -81.9202427023 deg, lon: 143.7766129206 deg, alt: 643,225.8588620077}",-81.92024270228077,143.77661292055316,1,20
2020-01-01 20:39:00,"{2020-01-01T20:39:00.000, P(-973713.8899467741, 213491.80571983752, -6928334.3307922315), V(33.71193492296465, 7542.510072885158, 239.8728810338464), A(1.1317087210148917, -0.24813298946733128, 8.052525968067524)}","{-973,713.8899467741; 213,491.8057198375; -6,928,334.3307922315}",2020-01-01 20:39:00,-78.17187140859237,158.6224540100704,"{lat: -81.9680421711 deg, lon: 117.0099755477 deg, alt: 642,506.5611452139}",-81.96804217107976,117.00997554770815,1,20
2020-01-01 20:40:00,"{2020-01-01T20:40:00.000, P(-969656.0083580506, 665280.3084925654, -6899461.0029988075), V(101.50711253940986, 7511.8529653443, 722.2606351695606), A(1.1273417119699796, -0.7734683593472707, 8.021453084131977)}","{-969,656.0083580506; 665,280.3084925654; -6,899,461.0029988075}",2020-01-01 20:40:00,-76.20906525111627,158.88467462713035,"{lat: -80.475161048 deg, lon: 94.4690164817 deg, alt: 641,614.2309018903}",-80.47516104795005,94.46901648165533,1,20
2020-01-01 20:41:00,"{2020-01-01T20:41:00.000, P(-961541.1138239697, 1114285.1994746714, -6841720.528130667), V(168.89846580963774, 7449.752154371708, 1201.7750297790385), A(1.1182516386520345, -1.2958897256954696, 7.956773851671218)}","{-961,541.1138239697; 1,114,285.1994746714; -6,841,720.528130667}",2020-01-01 20:41:00,-74.24482758599387,159.1494862649646,"{lat: -78.0025210546 deg, lon: 79.441967312 deg, alt: 640,554.5816175865}",-78.00252105456961,79.44196731200894,1,20
2020-01-01 20:42:00,"{2020-01-01T20:42:00.000, P(-949401.9209122387, 1558626.4204336382, -6755345.682432355), V(235.603481030518, 7356.448392164206, 1676.405875412868), A(1.1044708198807462, -1.813201935393242, 7.85871823103633)}","{-949,401.9209122387; 1,558,626.4204336382; -6,755,345.682432355}",2020-01-01 20:42:00,-72.27892537389597,159.41753871461353,"{lat: -75.0267146677 deg, lon: 69.7858062836 deg, alt: 639,336.1506246164}",-75.0267146676512,69.7858062835706,1,20
2020-01-01 20:43:00,"{2020-01-01T20:43:00.000, P(-933288.0249188654, 1996442.301253681, -6640689.3547714595), V(301.3421794439807, 7232.313702177416, 2144.161019692968), A(1.0860514212457817, -2.323225993283535, 7.72765739968458)}","{-933,288.0249188654; 1,996,442.301253681; -6,640,689.3547714595}",2020-01-01 20:43:00,-70.31111071860055,159.68928979998404,"{lat: -71.7915657854 deg, lon: 63.2906676403 deg, alt: 637,970.2032488796}",-71.79156578539637,63.29066764032879,1,20
2020-01-01 20:44:00,"{2020-01-01T20:44:00.000, P(-913265.7141098577, 2425897.401508239, -6498223.2106688805), V(365.8383046964274, 7077.850128708487, 2603.0747965253267), A(1.0630653290131913, -2.8238084266638577, 7.564102854976875)}","{-913,265.7141098577; 2,425,897.401508239; -6,498,223.2106688805}",2020-01-01 20:44:00,-68.34111799821136,159.96510296396355,"{lat: -68.4121244193 deg, lon: 58.6566612141 deg, alt: 636,470.5925542458}",-68.41212441928161,58.656661214111566,1,20
2020-01-01 20:45:00,"{2020-01-01T20:45:00.000, P(-889417.7109947539, 2845190.260159102, -6328535.851364345), V(428.8205001073382, 6893.687925073216, 3051.2164028014076), A(1.0356039363855405, -3.3128306270077696, 7.368704893339583)}","{-889,417.7109947539; 2,845,190.260159102; -6,328,535.851364345}",2020-01-01 20:45:00,-66.36866059299712,160.24529751937442,"{lat: -64.9455034002 deg, lon: 55.1708345192 deg, alt: 634,853.5762924253}",-64.94550340016747,55.17083451919711,1,20
2020-01-01 20:46:00,"{2020-01-01T20:46:00.000, P(-861842.8434017174, 3252561.019763335, -6132330.473394101), V(490.0234704679456, 6680.583183070944, 3486.698165025252), A(1.0037778415238374, -3.788218124497228, 7.142250461578894)}","{-861,842.8434017174; 3,252,561.019763335; -6,132,330.473394101}",2020-01-01 20:46:00,-64.39342712424775,160.53017725058507,"{lat: -61.4222486578 deg, lon: 52.4304596698 deg, alt: 633,137.5932985407}",-61.422248657806215,52.43045966984229,1,20
2020-01-01 20:47:00,"{2020-01-01T20:47:00.000, P(-830655.646441235, 3646298.8918159525, -5910422.036415451), V(549.1891230700855, 6439.414909127849, 3907.6836581556217), A(0.9677164572128917, -4.247949749869132, 6.88566037950553)}","{-830,655.646441235; 3,646,298.8918159525; -5,910,422.036415451}",2020-01-01 20:47:00,-62.415077098125174,160.82004846576623,"{lat: -57.8598776371 deg, lon: 50.1965214432 deg, alt: 631,343.0022058547}",-57.85987763706177,50.19652144317984,1,20
2020-01-01 20:48:00,"{2020-01-01T20:48:00.000, P(-795985.8967636152, 4024749.4302573856, -5663733.9492766755), V(606.0676826723791, 6171.181555266235, 4312.395639002607), A(0.9275675325508732, -4.690066637283696, 6.5999859365791185)}","{-795,985.8967636152; 4,024,749.4302573856; -5,663,733.9492766755}",2020-01-01 20:48:00,-60.43323582346318,161.11523275904705,"{lat: -54.269059051 deg, lon: 48.3200142284 deg, alt: 629,491.7859812937}",-54.26905905104019,48.320014228436925,1,20
2020-01-01 20:49:00,"{2020-01-01T20:49:00.000, P(-757978.0808318576, 4386321.580750852, -5393294.286581895), V(660.4187751497708, 5876.997015839082, 4699.123756794745), A(0.8834965875635411, -5.112681021457338, 6.286404868979395)}","{-757,978.0808318576; 4,386,321.580750852; -5,393,294.286581895}",2020-01-01 20:49:00,-58.447488440690954,161.41607719676625,"{lat: -50.656635769 deg, lon: 46.7038550694 deg, alt: 627,607.2263975705}",-50.656635769015324,46.703855069409414,1,20
