Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 13:59:00,"{2020-01-01T13:59:00.000, P(-740742.4449206977, -4557827.934222882, -5270656.364673587), V(-681.4171457649569, 5731.630436705072, -4848.534927289446), A(0.8581280062684578, 5.2801075798054065, 6.105898033732513)}","{-740,742.4449206977; -4,557,827.934222882; -5,270,656.364673587}",2020-01-01 13:59:00,-71.76685196152839,272.6766253567578,"{lat: -48.9515903453 deg, lon: -99.2310547146 deg, alt: 641,288.9832876562}",-48.95159034532191,-99.23105471459724,1,13
2020-01-01 14:00:00,"{2020-01-01T14:00:00.000, P(-780054.8415946539, -4204667.479217129, -5550378.601681813), V(-628.5384418618486, 6036.304946627355, -4472.28339857835), A(0.9038882786049409, 4.872156991073015, 6.431499290003581)}","{-780,054.8415946539; -4,204,667.479217129; -5,550,378.601681813}",2020-01-01 14:00:00,-73.55248574805515,269.9631098342097,"{lat: -52.5556344921 deg, lon: -100.5100882744 deg, alt: 642,044.774472827}",-52.55563449214056,-100.51008827443232,1,14
2020-01-01 14:01:00,"{2020-01-01T14:01:00.000, P(-816114.3617032967, -3833973.3999800514, -5806955.4192665545), V(-573.025296539949, 6315.879908895472, -4077.286845160591), A(0.9459118375555169, 4.443740968294068, 6.730512448987338)}","{-816,114.3617032967; -3,833,973.3999800514; -5,806,955.4192665545}",2020-01-01 14:01:00,-75.30049988266562,266.6717200708421,"{lat: -56.1413771942 deg, lon: -102.0168445265 deg, alt: 642,723.1204588958}",-56.14137719417076,-102.01684452653447,1,14
2020-01-01 14:02:00,"{2020-01-01T14:02:00.000, P(-848769.7737552429, -3447287.4684354523, -6039310.749452953), V(-515.1073200270589, 6569.179544407233, -3665.1790286990135), A(0.9840209857370261, 3.9966117051983403, 7.001673128103902)}","{-848,769.7737552429; -3,447,287.4684354523; -6,039,310.749452953}",2020-01-01 14:02:00,-76.99640114715682,262.5880949227036,"{lat: -59.7031315365 deg, lon: -103.8318901964 deg, alt: 643,305.4101041544}",-59.703131536479425,-103.83189019643554,1,14
2020-01-01 14:03:00,"{2020-01-01T14:03:00.000, P(-877883.9334335759, -3046218.800055854, -6246468.759720823), V(-455.0243177855286, 6795.135651065247, -3237.6662537196858), A(1.018053704071589, 3.532601765110243, 7.2438285017120805)}","{-877,883.9334335759; -3,046,218.800055854; -6,246,468.759720823}",2020-01-01 14:03:00,-78.6175134016308,257.3987291619154,"{lat: -63.232207837 deg, lon: -106.0763506262 deg, alt: 643,774.3162981202}",-63.23220783695099,-106.07635062616674,1,14
2020-01-01 14:04:00,"{2020-01-01T14:04:00.000, P(-903334.366648343, -2632437.2587467637, -6427558.001638738), V(-393.02532792122156, 6992.792216551221, -2796.52051842079), A(1.0478643722273646, 3.05361704082983, 7.455942427311729)}","{-903,334.366648343; -2,632,437.2587467637; -6,427,558.001638738}",2020-01-01 14:04:00,-80.12751069036833,250.65029458442837,"{lat: -66.7146925409 deg, lon: -108.9399208662 deg, alt: 644,114.1096108807}",-66.71469254093219,-108.93992086616863,1,14
2020-01-01 14:05:00,"{2020-01-01T14:05:00.000, P(-925013.7935708683, -2207666.59785031, -6581815.139561917), V(-329.367617079643, 7161.309598076776, -2343.5723701023326), A(1.073324431331356, 2.5616293639899923, 7.637100160990383)}","{-925,013.7935708683; -2,207,666.59785031; -6,581,815.139561917}",2020-01-01 14:05:00,-81.46770455177071,241.72911496508286,"{lat: -70.1270664423 deg, lon: -112.7337168872 deg, alt: 644,310.9462977034}",-70.12706644234976,-112.73371688720012,1,14
2020-01-01 14:06:00,"{2020-01-01T14:06:00.000, P(-942830.591265247, -1773677.3638675262, -6708588.242426343), V(-264.31563840178194, 7299.968248704202, -1880.7034906366964), A(1.0943229853337062, 2.058668785069442, 7.786512636352556)}","{-942,830.591265247; -1,773,677.3638675262; -6,708,588.242426343}",2020-01-01 14:06:00,-82.54633462954324,229.9714901832018,"{lat: -73.4269644402 deg, lon: -117.9936938626 deg, alt: 644,353.1262708177}",-73.42696444022016,-117.9936938626469,1,14
2020-01-01 14:07:00,"{2020-01-01T14:07:00.000, P(-956709.192753122, -1332279.5906848798, -6807339.623242206), V(-198.13995532718553, 7408.171971166623, -1409.8390389296198), A(1.1107673374904483, 1.5468155474489969, 7.903520281792862)}","{-956,709.192753122; -1,332,279.5906848798; -6,807,339.623242206}",2020-01-01 14:07:00,-83.23731590887117,215.15125498778593,"{lat: -76.5324076075 deg, lon: -125.6821052778 deg, alt: 644,231.3171450918}",-76.532407607518,-125.68210527777404,1,14
2020-01-01 14:08:00,"{2020-01-01T14:08:00.000, P(-966590.4205814588, -885315.3131904311, -6877648.212551935), V(-131.11613524023466, 7485.450681588319, -932.9397788044027), A(1.1225834585493515, 1.0281917811581096, 7.987596351811408)}","{-966,590.4205814588; -885,315.3131904311; -6,877,648.212551935}",2020-01-01 14:08:00,-83.41748104114923,198.3537081990905,"{lat: -79.2739566337 deg, lon: -137.5129434176 deg, alt: 643,938.7409875237}",-79.27395663371337,-137.51294341759214,1,14
2020-01-01 14:09:00,"{2020-01-01T14:09:00.000, P(-972431.7532088251, -434650.9301734733, -6919211.453867072), V(-63.52361715619049, 7531.462667113327, -451.9940221694875), A(1.1297163833733916, 0.5049529442504845, 8.038349749136428)}","{-972,431.7532088251; -434,650.9301734733; -6,919,211.453867072}",2020-01-01 14:09:00,-83.04688854813058,182.0189671657474,"{lat: -81.300946275 deg, lon: -155.9166366307 deg, alt: 643,471.3209448925}",-81.3009462749653,-155.91663663069048,1,14
2020-01-01 14:10:00,"{2020-01-01T14:10:00.000, P(-974207.5227832369, 17830.552689271208, -6931846.710930773), V(4.355442165624243, 7545.996323195529, 30.99058131287498), A(1.13213053292026, -0.020720957954313526, 8.055527315727522)}","{-974,207.5227832369; 17,830.5526892712; -6,931,846.710930773}",2020-01-01 14:10:00,-82.20342353120974,168.23400196088932,"{lat: -82.0467271326 deg, lon: 178.9514540394 deg, alt: 642,827.785485164}",-82.04672713263753,178.95145403941663,1,14
2020-01-01 14:11:00,"{2020-01-01T14:11:00.000, P(-971909.0431533366, 470237.3681614769, -6915492.178564664), V(72.23733911605636, 7528.971358186404, 513.9953755719849), A(1.129809958715805, -0.5466343432564688, 8.039015572294598)}","{-971,909.0431533366; 470,237.3681614769; -6,915,492.178564664}",2020-01-01 14:11:00,-81.01898395829255,157.53513842134564,"{lat: -81.1793978698 deg, lon: 154.1809761468 deg, alt: 642,009.7285624357}",-81.17939786982521,154.18097614684726,1,14
2020-01-01 14:12:00,"{2020-01-01T14:12:00.000, P(-965544.667233558, 920676.8888048294, -6870207.2908432), V(139.8380064076471, 7480.439454873576, 994.9991168315385), A(1.122758507214992, -1.0705851778598343, 7.988841887786851)}","{-965,544.667233558; 920,676.8888048294; -6,870,207.2908432}",2020-01-01 14:12:00,-79.60909316478734,149.45349370228692,"{lat: -79.0756685722 deg, lon: 136.3626446123 deg, alt: 641,021.6246009121}",-79.07566857224472,136.36264461229945,1,14
2020-01-01 14:13:00,"{2020-01-01T14:13:00.000, P(-955139.773132272, 1367263.5515274324, -6796172.622390295), V(206.87420364587933, 7400.584380771655, 1471.9864449642325), A(1.110999901736578, -1.5903742196950896, 7.905175062388285)}","{-955,139.773132272; 1,367,263.5515274324; -6,796,172.622390295}",2020-01-01 14:13:00,-78.05281988200947,143.31300758253005,"{lat: -76.2923212042 deg, lon: 124.9372896505 deg, alt: 639,870.79778922}",-76.29232120424125,124.9372896505169,1,14
2020-01-01 14:14:00,"{2020-01-01T14:14:00.000, P(-940736.6787485667, 1808126.7720573905, -6693689.280703837), V(273.0647102930952, 7289.721541239689, 1942.9563718711033), A(1.0945777399868564, -2.103814340906843, 7.788325309898219)}","{-940,736.6787485667; 1,808,126.7720573905; -6,693,689.280703837}",2020-01-01 14:14:00,-76.39979968490653,138.5542348787441,"{lat: -73.1618694654 deg, lon: 117.4871701065 deg, alt: 638,567.3457821098}",-73.1618694653527,117.48717010646423,1,14
2020-01-01 14:15:00,"{2020-01-01T14:15:00.000, P(-922394.484847028, 2241418.8157946747, -6563177.789574728), V(338.1315159102018, 7148.296971888263, 2405.930750491323), A(1.0735554055527834, -2.6087398887723787, 7.638743627972181)}","{-922,394.484847028; 2,241,418.8157946747; -6,563,177.789574728}",2020-01-01 14:15:00,-74.68076156405071,134.77738320912408,"{lat: -69.8441697969 deg, lon: 112.3682730697 deg, alt: 637,124.0185217549}",-69.8441697969343,112.36827306971732,1,14
2020-01-01 14:16:00,"{2020-01-01T14:16:00.000, P(-900188.8469295492, 2665322.5913528763, -6405176.4658704735), V(401.80100247537183, 6976.885769235078, 2858.9626874368823), A(1.0480158921443858, -3.1030160426414177, 7.457020547541644)}","{-900,188.8469295492; 2,665,322.5913528763; -6,405,176.4658704735}",2020-01-01 14:16:00,-72.91503344173653,131.70811623432778,"{lat: -66.41690033 deg, lon: 108.6619366197 deg, alt: 635,556.0535144741}",-66.41690033000425,108.66193661974722,1,14
2020-01-01 14:17:00,"{2020-01-01T14:17:00.000, P(-874211.6765371048, 3078059.333120267, -6220339.294186858), V(463.80511351899685, 6776.189961156697, 3300.14486182004), A(1.0180615397982382, -3.5845481230354554, 7.243884255804238)}","{-874,211.6765371048; 3,078,059.333120267; -6,220,339.294186858}",2020-01-01 14:17:00,-71.11508944283948,129.15848361196197,"{lat: -62.9204513886 deg, lon: 105.8552841046 deg, alt: 633,880.9695287227}",-62.92045138856976,105.8552841045507,1,14
2020-01-01 14:18:00,"{2020-01-01T14:18:00.000, P(-844570.7729312795, 3477896.1393402168, -6009433.30612586), V(523.8825047802849, 6547.035821353754, 3727.617712600439), A(0.9838136827157259, -4.05129080784034, 7.000198090462786)}","{-844,570.7729312795; 3,477,896.1393402168; -6,009,433.30612586}",2020-01-01 14:18:00,-69.2892002480645,126.99794210340431,"{lat: -59.3773839766 deg, lon: 103.6494678892 deg, alt: 632,118.3213135538}",-59.37738397660143,103.64946788916009,1,14
2020-01-01 14:19:00,"{2020-01-01T14:19:00.000, P(-811389.3864232473, 3863153.332547166, -5773335.47321988), V(581.7796710860513, 6290.370634779406, 4139.577456744333), A(0.945412208898239, -4.501257209606713, 6.72695740636691)}","{-811,389.3864232473; 3,863,153.332547166; -5,773,335.47321988}",2020-01-01 14:19:00,-67.4429844981596,125.13404530164598,"{lat: -55.8011256885 deg, lon: 101.8615857835 deg, alt: 630,289.418567606}",-55.801125688533055,101.86158578345774,1,14
2020-01-01 14:20:00,"{2020-01-01T14:20:00.000, P(-774805.7149353588, 4232211.609693068, -5513029.124781309), V(637.2520441770043, 6007.258923760656, 4534.283900664501), A(0.903015032252899, -4.932527767360265, 6.425285819350084)}","{-774,805.7149353588; 4,232,211.609693068; -5,513,029.124781309}",2020-01-01 14:20:00,-65.58033549687983,123.49993404463096,"{lat: -52.2001164257 deg, lon: 100.3744528965 deg, alt: 628,417.0130098851}",-52.20011642573769,100.37445289647277,1,14
2020-01-01 14:21:00,"{2020-01-01T14:21:00.000, P(-734972.3356953731, 4583518.949968308, -5229599.904196866), V(690.0650562632356, 5698.878147347427, 4910.0680078107835), A(0.8567974783721668, -5.343258906048932, 6.096430835824461)}","{-734,972.3356953731; 4,583,518.949968308; -5,229,599.904196866}",2020-01-01 14:21:00,-63.70398894485733,122.04622860472774,"{lat: -48.5799204194 deg, lon: 99.1098906328 deg, alt: 626,524.9580051783}",-48.579920419429186,99.10989063283125,1,14
2020-01-01 14:22:00,"{2020-01-01T14:22:00.000, P(-692055.5742740036, 4915597.249157102, -4924231.279396467), V(739.9951641790071, 5366.513889236327, 5265.33918591004), A(0.8069515857341653, -5.731691416833122, 5.741758880562811)}","{-692,055.5742740036; 4,915,597.249157102; -4,924,231.279396467}",2020-01-01 14:22:00,-61.81587973600571,120.7357089689766,"{lat: -44.9443686703 deg, lon: 98.0138692572 deg, alt: 624,637.8457664759}",-44.94436867034872,98.01386925717577,1,14
2020-01-01 14:23:00,"{2020-01-01T14:23:00.000, P(-646234.8134807433, 5227048.650372359, -4598199.625391493), V(786.8308291282831, 5011.554552411772, 5598.59225821785), A(0.753685324622326, -6.096158511878088, 5.362749739023018)}","{-646,234.8134807433; 5,227,048.650372359; -4,598,199.625391493}",2020-01-01 14:23:00,-59.9173714511877,119.53976398988002,"{lat: -41.2962099758 deg, lon: 97.0478754284 deg, alt: 622,780.6276800341}",-41.296209975770374,97.0478754284436,1,14
2020-01-01 14:24:00,"{2020-01-01T14:24:00.000, P(-597701.7449290621, 5516561.542185952, -4252868.898884463), V(830.3734471669211, 4635.485581405093, 5908.414084243316), A(0.6972217366174878, -6.435093508145317, 4.960990434516217)}","{-597,701.7449290621; 5,516,561.542185952; -4,252,868.898884463}",2020-01-01 14:24:00,-58.00940683094337,118.43597556929316,"{lat: -37.637498839 deg, lon: 96.183692334 deg, alt: 620,978.2237591958}",-37.63749883904518,96.18369233397209,1,14
2020-01-01 14:25:00,"{2020-01-01T14:25:00.000, P(-546659.5663677389, 5782916.19650645, -3889684.9269846957), V(870.43822575532, 4239.883235766515, 6193.489796745236), A(0.6377979980666394, -6.747037095913201, 4.538168564440635)}","{-546,659.5663677389; 5,782,916.19650645; -3,889,684.9269846957}",2020-01-01 14:25:00,-56.09260776172728,117.40644229689262,"{lat: -33.9698354809 deg, lon: 95.4001280571 deg, alt: 619,255.1276134193}",-33.96983548094598,95.40012805714878,1,14
2020-01-01 14:26:00,"{2020-01-01T14:26:00.000, P(-493322.1281486526, 6024990.020050382, -3510169.3340110704), V(906.855001935817, 3826.4079409547085, 6452.608623366788), A(0.5756644114742336, -7.030644149384903, 4.096065123657892)}","{-493,322.1281486526; 6,024,990.020050382; -3,510,169.3340110704}",2020-01-01 14:26:00,-54.16734202050457,116.43659265144757,"{lat: -30.2945190594 deg, lon: 94.6808979073 deg, alt: 617,635.0136011825}",-30.294519059415865,94.68089790732192,1,14
2020-01-01 14:27:00,"{2020-01-01T14:27:00.000, P(-437913.03246071213, 6241762.3949008705, -3115913.1322084093), V(939.4689979417436, 3396.797245348533, 6684.669263073318), A(0.511083329288058, -7.284690038762751, 3.636546846831572)}","{-437,913.0324607121; 6,241,762.3949008705; -3,115,913.1322084093}",2020-01-01 14:27:00,-52.233767398397454,115.51432732262091,"{lat: -26.6126479666 deg, lon: 94.0132130959 deg, alt: 616,140.3530021106}",-26.612647966644964,94.01321309588032,1,14
2020-01-01 14:28:00,"{2020-01-01T14:28:00.000, P(-380664.6892027693, 6432319.0854418175, -2708570.0039341846), V(968.1415103286637, 2952.8584144521737, 6888.684789575896), A(0.44432801505562314, -7.508076405574767, 3.1615581051338615)}","{-380,664.6892027693; 6,432,319.0854418175; -2,708,570.0039341846}",2020-01-01 14:28:00,-50.29185982667984,114.62938571889761,"{lat: -22.9251867325 deg, lon: 93.3868144749 deg, alt: 614,792.0460791873}",-22.925186732496552,93.38681447488551,1,14
2020-01-01 14:29:00,"{2020-01-01T14:29:00.000, P(-321817.3325937509, 6595856.190886937, -2289849.3044760283), V(992.7505290312583, 2496.460695576718, 7063.787056149925), A(0.3756814474030816, -7.6998363658151145, 2.6731123961133676)}","{-321,817.3325937509; 6,595,856.190886937; -2,289,849.3044760283}",2020-01-01 14:29:00,-48.341429639104376,113.77286661752086,"{lat: -19.233011209 deg, lon: 92.7932938217 deg, alt: 613,609.0767931043}",-19.2330112089581,92.79329382166821,1,14
2020-01-01 14:30:00,"{2020-01-01T14:30:00.000, P(-261618.00282389793, 6731683.6246821415, -1861508.816123794), V(1013.1912830899303, 2029.5272883150208, 7209.230578681701), A(0.30543507273053483, -7.859139108587076, 2.1732834686610714)}","{-261,618.0028238979; 6,731,683.6246821415; -1,861,508.816123794}",2020-01-01 14:30:00,-46.382128493935966,112.93685511069708,"{lat: -15.5369392569 deg, lon: 92.225604823 deg, alt: 612,608.1966690203}",-15.536939256937128,92.22560482300398,1,14
2020-01-01 14:31:00,"{2020-01-01T14:31:00.000, P(-200319.49723547927, 6839228.104234874, -1425347.2854325604), V(1029.3767101570943, 1554.027057963169, 7324.395876379259), A(0.2338875129198628, -7.985293861389596, 1.6641961278737416)}","{-200,319.4972354793; 6,839,228.104234874; -1,425,347.2854325604}",2020-01-01 14:31:00,-44.41344838235789,112.114122244328,"{lat: -11.8377515556 deg, lon: 91.6777012144 deg, alt: 611,803.6438966315}",-11.83775155558078,91.6777012143898,1,14
2020-01-01 14:32:00,"{2020-01-01T14:32:00.000, P(-138179.29568335283, 6918035.636702658, -983196.7767657074), V(1041.2378472818157, 1071.9660306636697, 7408.792252349549), A(0.16134323470880857, -8.07775319693492, 1.1480167671585897)}","{-138,179.2956833528; 6,918,035.636702658; -983,196.7767657074}",2020-01-01 14:32:00,-42.43471334729261,111.29787287951368,"{lat: -8.1362055972 deg, lon: 91.1442609262 deg, alt: 611,206.9031700009}",-8.136205597223112,91.14426092618487,1,14
2020-01-01 14:33:00,"{2020-01-01T14:33:00.000, P(-75458.46486340386, 6967773.488942953, -536914.8761866598), V(1048.7241408802515, 585.3787104311817, 7462.059999152738), A(0.08811118769268579, -8.136115660393232, 0.6269436771118524)}","{-75,458.4648634039; 6,967,773.488942953; -536,914.8761866598}",2020-01-01 14:33:00,-40.44506388791005,110.48152305067052,"{lat: -4.4330449817 deg, lon: 90.620468298 deg, alt: 610,826.5110510207}",-4.4330449817200845,90.62046829798665,1,14
2020-01-01 14:34:00,"{2020-01-01T14:34:00.000, P(-12420.546509934751, 6988231.632171134, -88376.78057225769), V(1051.8036742248646, 96.31925936346315, 7483.97201747207), A(0.014503418169569144, -8.160127700187736, 0.10319718251483291)}","{-12,420.5465099348; 6,988,231.632171134; -88,376.7805722577}",2020-01-01 14:34:00,-38.44343343242601,109.6584914702624,"{lat: -0.7290055399 deg, lon: 90.1018346532 deg, alt: 610,667.9107850183}",-0.7290055399225228,90.10183465322375,1,14
2020-01-01 14:35:00,"{2020-01-01T14:35:00.000, P(50669.56554999278, 6979323.654379455, 360532.69256077777), V(1050.4633112245804, -393.1474167784646, 7474.434839162844), A(-0.05916633375785161, -8.149684889870587, -0.4209903398050927)}","{50,669.5655499928; 6,979,323.654379455; 360,532.6925607778}",2020-01-01 14:35:00,-36.42851564731045,108.8219914150828,"{lat: 2.9751805403 deg, lon: 89.5840426099 deg, alt: 610,733.3595284993}",2.975180540260235,89.58404260989425,1,14
2020-01-01 14:36:00,"{2020-01-01T14:36:00.000, P(113546.75443720762, 6941087.136120716, 807927.1385974995), V(1044.7087557172756, -880.9546348258083, 7433.489049140389), A(-0.13258404627317652, -8.104832433149827, -0.9433845085233442)}","{113,546.7544372076; 6,941,087.136120716; 807,927.1385974995}",2020-01-01 14:36:00,-34.39872064150831,107.96480928664329,"{lat: 6.6787816189 deg, lon: 89.0628024907 deg, alt: 611,021.8898937994}",6.678781618850685,89.06280249070338,1,14
2020-01-01 14:37:00,"{2020-01-01T14:37:00.000, P(175946.81027473896, 6873683.487839475, 1251926.6065789543), V(1034.5645259516111, -1365.0429091590447, 7361.3091038088705), A(-0.2054368295030773, -8.025764948761536, -1.4617589965088005)}","{175,946.810274739; 6,873,683.487839475; 1,251,926.6065789543}",2020-01-01 14:37:00,-32.352117239181474,107.07905468012157,"{lat: 10.3810636747 deg, lon: 88.5337106679 deg, alt: 611,529.3266031089}",10.38106367471839,88.53371066792631,1,14
2020-01-01 14:38:00,"{2020-01-01T14:38:00.000, P(237607.55616899548, 6777397.249524848, 1690665.6109745738), V(1020.0738443935453, -1843.3688921751882, 7258.202546993899), A(-0.27741433309979513, -7.912825536541817, -1.9739055462936876)}","{237,607.5561689955; 6,777,397.249524848; 1,690,665.6109745738}",2020-01-01 14:38:00,-30.28635733462354,106.15586358486729,"{lat: 14.0812866932 deg, lon: 87.9920999104 deg, alt: 612,248.3579083567}",14.081286693198289,87.99209991037036,1,14
2020-01-01 14:39:00,"{2020-01-01T14:39:00.000, P(298269.96505270095, 6652634.856045304, 2122301.078432583), V(1001.2984434501363, -2313.9142372934457, 7124.608627595543), A(-0.34821014015828106, -7.766504130699513, -2.4776438883093928)}","{298,269.965052701; 6,652,634.856045304; 2,122,301.078432583}",2020-01-01 14:39:00,-28.19857677892333,105.1850308350036,"{lat: 17.7786994549 deg, lon: 87.4328708345 deg, alt: 613,168.6603076903}",17.778699454912527,87.43287083449377,1,14
2020-01-01 14:40:00,"{2020-01-01T14:40:00.000, P(357679.26237382455, 6499922.874090417, 2545020.1938194274), V(978.318288155629, -2774.694342026866, 6961.096326397318), A(-0.41752313998852847, -7.587435150873025, -2.970831508669158)}","{357,679.2623738245; 6,499,922.874090417; 2,545,020.1938194274}",2020-01-01 14:40:00,-26.085265108078122,104.15453916594427,"{lat: 21.4725316486 deg, lon: 86.8502912203 deg, alt: 614,277.0740075872}",21.472531648559986,86.85029122028345,1,14
2020-01-01 14:41:00,"{2020-01-01T14:41:00.000, P(415586.0096906749, 6319905.71917126, 2957048.1103994977), V(951.231217308758, -3223.7669294163215, 6768.361802625416), A(-0.48505887243548995, -7.376394466025262, -3.451373214501308)}","{415,586.0096906749; 6,319,905.71917126; 2,957,048.1103994977}",2020-01-01 14:41:00,-23.94209348555377,103.04993859128118,"{lat: 25.1619819398 deg, lon: 86.2377457875 deg, alt: 615,557.825573387}",25.16198193984767,86.23774578748491,1,14
2020-01-01 14:42:00,"{2020-01-01T14:42:00.000, P(471747.16433569486, 6113342.86360371, 3356655.4897348103), V(920.1525049820391, -3659.2404271567216, 6547.225273925192), A(-0.5505308366692864, -7.134295690542858, -3.917230446475486)}","{471,747.1643356949; 6,113,342.86360371; 3,356,655.4897348103}",2020-01-01 14:42:00,-21.76368623965742,101.85350861639748,"{lat: 28.8462001467 deg, lon: 85.5874122006 deg, alt: 616,992.7933079094}",28.846200146693853,85.58741220059875,1,14
2020-01-01 14:43:00,"{2020-01-01T14:43:00.000, P(525927.1104384343, 5881105.548801485, 3742165.8377946513), V(885.214344740109, -4079.282105032626, 6298.627346383954), A(-0.6136617576540527, -6.862185836014242, -4.366430290196723)}","{525,927.1104384343; 5,881,105.548801485; 3,742,165.8377946513}",2020-01-01 14:43:00,-19.543316102786974,100.54310262090361,"{lat: 32.5242608869 deg, lon: 84.8898281083 deg, alt: 618,561.8101206176}",32.52426088691154,84.88982810832162,1,14
2020-01-01 14:44:00,"{2020-01-01T14:44:00.000, P(577898.6567502681, 5624173.017524462, 4111962.6048473623), V(846.5652593018802, -4482.125932804932, 6023.624814058941), A(-0.674184803840514, -6.561240346027301, -4.797074140538331)}","{577,898.6567502681; 5,624,173.017524462; 4,111,962.6048473623}",2020-01-01 14:44:00,-17.27249676323366,99.09052120740785,"{lat: 36.1951247851 deg, lon: 84.1332963553 deg, alt: 620,242.9980150933}",36.19512478510723,84.13329635530808,1,14
2020-01-01 14:45:00,"{2020-01-01T14:45:00.000, P(627443.9968890328, 5343628.283947689, 4464496.017955956), V(804.369438757231, -4866.080122440718, 5723.385950144387), A(-0.7318447500114256, -6.2327575449117125, -5.207345975717139)}","{627,443.9968890328; 5,343,628.283947689; 4,464,496.017955956}",2020-01-01 14:45:00,-14.940439693312307,97.45917715178489,"{lat: 39.8575812053 deg, lon: 83.3030465881 deg, alt: 622,013.1278412959}",39.857581205324735,83.3030465880691,1,14
2020-01-01 14:46:00,"{2020-01-01T14:46:00.000, P(674355.627819032, 5040653.461525253, 4798289.6163029345), V(758.8060108006206, -5229.534320533334, 5399.185314413887), A(-0.7863990796349112, -5.878152534623387, -5.595520200945056)}","{674,355.627819032; 5,040,653.461525253; 4,798,289.6163029345}",2020-01-01 14:46:00,-12.53333955747166,95.60067847299655,"{lat: 43.5101628832 deg, lon: 82.38002309 deg, alt: 623,847.9976348064}",43.51016288323115,82.3800230900043,1,14
2020-01-01 14:47:00,"{2020-01-01T14:47:00.000, P(718437.2225994688, 4716524.67060923, 5111946.461118066), V(710.0682467690531, -5570.966418901168, 5052.398103886965), A(-0.8376190215431679, -5.498950576900185, -5.959969024781345)}","{718,437.2225994688; 4,716,524.67060923; 5,111,946.461118066}",2020-01-01 14:47:00,-10.033466653403366,93.44973541945296,"{lat: 47.1510165724 deg, lon: 81.3390855085 deg, alt: 625,722.8226967024}",47.15101657239155,81.33908550849772,1,14
2020-01-01 14:48:00,"{2020-01-01T14:48:00.000, P(759504.4536707074, 4372606.549635843, 5404154.993664513), V(658.3627075680423, -5888.948953660678, 4684.4940757765435), A(-0.8852905162473251, -5.096780000386782, -6.299169334820105)}","{759,504.4536707074; 4,372,606.549635843; 5,404,154.993664513}",2020-01-01 14:48:00,-7.418112631099866,90.91644394938379,"{lat: 50.7777025524 deg, lon: 80.146261719 deg, alt: 627,612.6305473289}",50.77770255235866,80.1462617189803,1,14
2020-01-01 14:49:00,"{2020-01-01T14:49:00.000, P(797385.7632008344, 4010346.3954008413, 5673694.516539443), V(603.9083338352314, -6182.155065518156, 4297.031073666705), A(-0.929215107717083, -4.673364674616891, -6.611709043032116)}","{797,385.7632008344; 4,010,346.3954008413; 5,673,694.516539443}",2020-01-01 14:49:00,-4.658659612089878,87.87446123807766,"{lat: 54.3868747892 deg, lon: 78.7544217072 deg, alt: 629,492.6540036072}",54.386874789162725,78.75442170721355,1,14
2020-01-01 14:50:00,"{2020-01-01T14:50:00.000, P(831923.077283235, 3631267.959504538, 5919440.275453831), V(546.935484925527, -6449.363996594504, 3891.6481895366255), A(-0.9692107569902099, -4.230516094539661, -6.896292874897221)}","{831,923.077283235; 3,631,267.959504538; 5,919,440.275453831}",2020-01-01 14:50:00,-1.720701674264911,84.14289610904144,"{lat: 57.9737524642 deg, lon: 77.096226688 deg, alt: 631,338.7158680533}",57.973752464246935,77.09622668801816,1,14
2020-01-01 14:51:00,"{2020-01-01T14:51:00.000, P(862972.4610571191, 3236964.929448624, 6140368.120657213), V(487.6849315032999, -6689.46610176233, 3470.058595681602), A(-1.0051125745255356, -3.770125120680565, -7.1517475803666395)}","{862,972.4610571191; 3,236,964.929448624; 6,140,368.120657213}",2020-01-01 14:51:00,1.4320268175488287,79.4593668001769,"{lat: 61.531209502 deg, lon: 75.0721884909 deg, alt: 633,127.599061289}",61.53120950195795,75.07218849094436,1,14
2020-01-01 14:52:00,"{2020-01-01T14:52:00.000, P(890404.712115271, 2829094.1241063597, 6335558.72925323), V(426.406806695784, -6901.467355212302, 3034.0420817817226), A(-1.0367734687676096, -3.2941534210345598, -7.377026548640302)}","{890,404.712115271; 2,829,094.1241063597; 6,335,558.72925323}",2020-01-01 14:52:00,4.822435152711849,73.44396653211301,"{lat: 65.0481270581 deg, lon: 72.5295749852 deg, alt: 634,837.3964607555}",65.04812705814831,72.52957498518856,1,14
2020-01-01 14:53:00,"{2020-01-01T14:53:00.000, P(914105.8898647885, 2409368.434361392, 6504201.371796994), V(363.3595208970636, -7084.493335751931, 2585.437333331003), A(-1.0640647089456652, -2.8046246614063994, -7.571213812689556)}","{914,105.8898647885; 2,409,368.434361392; 6,504,201.371796994}",2020-01-01 14:53:00,8.415576172836285,65.56759538761492,"{lat: 68.506237818 deg, lon: 69.2234312781 deg, alt: 636,447.8352088629}",68.50623781798205,69.22343127813743,1,14
2020-01-01 14:54:00,"{2020-01-01T14:54:00.000, P(933977.7788151597, 1979549.5406158827, 6645597.208761047), V(298.80864541417833, -7237.792677152004, 2126.133988366688), A(-1.0868764006780918, -2.303615491150097, -7.733527433358826)}","{933,977.7788151597; 1,979,549.5406158827; 6,645,597.208761047}",2020-01-01 14:54:00,12.013102900939304,55.188275430385744,"{lat: 71.8736803585 deg, lon: 64.7414388315 deg, alt: 637,940.5708070709}",71.87368035849676,64.74143883149945,1,14
