Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 12:24:00,"{2020-01-01T12:24:00.000, P(-750911.6734333534, -4132127.1524724406, -5607908.305366126), V(-671.682831330521, 6093.875536088726, -4388.104840121244), A(0.8680030205387094, 4.783109502547895, 6.491555574419057)}","{-750,911.6734333534; -4,132,127.1524724406; -5,607,908.305366126}",2020-01-01 12:24:00,-61.70499190257228,213.27550477627796,"{lat: -53.3565710878 deg, lon: -26.5295578723 deg, alt: 641,802.0548313567}",-53.35657108782688,-26.529557872324904,1,12
2020-01-01 12:25:00,"{2020-01-01T12:25:00.000, P(-789526.7635055279, -3758614.6630587075, -5859017.358456626), V(-618.237983864747, 6368.020716673084, -3989.702078133534), A(0.9128810186793908, 4.351864533908713, 6.783966087784913)}","{-789,526.7635055279; -3,758,614.6630587075; -5,859,017.358456626}",2020-01-01 12:25:00,-63.67664062628691,212.8688789183175,"{lat: -56.9365311163 deg, lon: -28.3237902085 deg, alt: 642,461.3595991986}",-56.93653111630129,-28.32379020849985,1,12
2020-01-01 12:26:00,"{2020-01-01T12:26:00.000, P(-824865.3178160214, -3369460.8330745604, -6085742.898713981), V(-562.2122571065308, 6615.7333031461, -3574.5893872506704), A(0.9540021145436316, 3.902323337963977, 7.048356460004298)}","{-824,865.3178160214; -3,369,460.8330745604; -6,085,742.898713981}",2020-01-01 12:26:00,-65.6426919382866,212.37857712444904,"{lat: -60.4915788063 deg, lon: -30.4440972964 deg, alt: 643,022.6033225595}",-60.49157880632345,-30.444097296369964,1,12
2020-01-01 12:27:00,"{2020-01-01T12:27:00.000, P(-856779.71573981, -2966281.405713437, -6287134.63635931), V(-503.8363521189101, 6835.970342862373, -3144.4822519715026), A(0.9911926345182368, 3.4363258107280354, 7.283603289731776)}","{-856,779.71573981; -2,966,281.405713437; -6,287,134.63635931}",2020-01-01 12:27:00,-67.6028566714785,211.7826554208395,"{lat: -64.0123908569 deg, lon: -33.0219345832 deg, alt: 643,468.820676192}",-64.0123908568729,-33.021934583151626,1,12
2020-01-01 12:28:00,"{2020-01-01T12:28:00.000, P(-885136.4444492605, -2550751.2707188576, -6462347.032643348), V(-443.35092259140015, 7027.801460336396, -2701.160067951224), A(1.0242946208735517, 2.955783417889152, 7.488700408986398)}","{-885,136.4444492605; -2,550,751.2707188576; -6,462,347.032643348}",2020-01-01 12:28:00,-69.55656377598179,211.05103089989618,"{lat: -67.4838625583 deg, lon: -36.2653944907 deg, alt: 643,784.6948757579}",-67.48386255827569,-36.26539449072835,1,12
2020-01-01 12:29:00,"{2020-01-01T12:29:00.000, P(-909816.6659769239, -2124597.5940834307, -6610642.916240489), V(-381.0056103290223, 7190.412930176102, -2246.458967781887), A(1.0531665409168731, 2.4626717640745888, 7.662763485525536)}","{-909,816.6659769239; -2,124,597.5940834307; -6,610,642.916240489}",2020-01-01 12:29:00,-71.50283541723645,210.14130429391486,"{lat: -70.8800978192 deg, lon: -40.520040312 deg, alt: 643,956.8382414806}",-70.88009781915973,-40.52004031204703,1,12
2020-01-01 12:30:00,"{2020-01-01T12:30:00.000, P(-930716.725324294, -1689592.7172283917, -6731396.661713858), V(-317.0580399299116, 7323.111294345837, -1782.2643837644289), A(1.0776839375953278, 1.9590228383842505, 7.805034183186707)}","{-930,716.725324294; -1,689,592.7172283917; -6,731,396.661713858}",2020-01-01 12:30:00,-73.44007232679883,208.9917704127228,"{lat: -74.1536489671 deg, lon: -46.3892955331 deg, alt: 643,974.042050224}",-74.15364896714495,-46.38929553312032,1,12
2020-01-01 12:31:00,"{2020-01-01T12:31:00.000, P(-947748.5972808463, -1247546.8535372657, -6824096.915099104), V(-251.7727762757716, 7425.326505046071, -1310.5033749463964), A(1.097740017857693, 1.446916960292768, 7.914883855275107)}","{-947,748.5972808463; -1,247,546.8535372657; -6,824,096.915099104}",2020-01-01 12:31:00,-75.36566993180178,207.50918050625648,"{lat: -77.2109033046 deg, lon: -54.9686514806 deg, alt: 643,827.4919171663}",-77.21090330458134,-54.96865148058449,1,12
2020-01-01 12:32:00,"{2020-01-01T12:32:00.000, P(-960840.269841084, -800300.6111945953, -6888348.853333305), V(-185.42024867784792, 7496.614576011694, -833.1367471680182), A(1.1132461751923557, 0.9284744522890787, 7.991816747013578)}","{-960,840.269841084; -800,300.6111945953; -6,888,348.853333305}",2020-01-01 12:32:00,-77.27529458632505,205.54615690270555,"{lat: -79.8551636846 deg, lon: -68.1957013224 deg, alt: 643,510.9454734019}",-79.85516368456359,-68.19570132244147,1,12
2020-01-01 12:33:00,"{2020-01-01T12:33:00.000, P(-969936.0623436449, -349717.37226066535, -6923875.966020479), V(-118.27564573152144, 7536.659726682295, -352.1509962612804), A(1.1241324429049098, 0.40584706792788056, 8.035472684275275)}","{-969,936.0623436449; -349,717.3722606653; -6,923,875.966020479}",2020-01-01 12:33:00,-79.16142513406204,202.8568953745469,"{lat: -81.6830981257 deg, lon: -88.5461792924 deg, alt: 643,020.8696503385}",-81.68309812574253,-88.54617929244456,1,12
2020-01-01 12:34:00,"{2020-01-01T12:34:00.000, P(-974996.8767049377, 102324.44120714674, -6930521.349870749), V(-50.617785134274754, 7545.276005484588, 130.4498941242062), A(1.130347874869598, -0.11879079380169887, 8.045629227208696)}","{-974,996.8767049377; 102,324.4412071467; -6,930,521.349870749}",2020-01-01 12:34:00,-81.0101642919044,199.00416499554913,"{lat: -82.1054370152 deg, lon: -114.9493237999 deg, alt: 642,356.5354419806}",-82.10543701523198,-114.94932379993801,1,12
2020-01-01 12:35:00,"{2020-01-01T12:35:00.000, P(-976000.3803802921, 553939.1824072957, -6908248.5080749355), V(17.272037088690197, 7522.408380390589, 612.652767361946), A(1.1318608506994567, -0.6432510546111297, 8.022203269029749)}","{-976,000.3803802921; 553,939.1824072957; -6,908,248.5080749355}",2020-01-01 12:35:00,-82.7935585115294,193.15056251776838,"{lat: -80.9230402951 deg, lon: -139.0419918912 deg, alt: 641,520.0685905718}",-80.9230402950703,-139.04199189118577,1,12
2020-01-01 12:36:00,"{2020-01-01T12:36:00.000, P(-972941.1199568559, 1003241.8441941895, -6857141.648870156), V(85.111213330797, 7468.133286970652, 1092.4436875221893), A(1.1286593025291074, -1.1653410682145133, 7.965252062197738)}","{-972,941.1199568559; 1,003,241.8441941895; -6,857,141.648870156}",2020-01-01 12:36:00,-84.4491139782145,183.57815575727565,"{lat: -78.6247742301 deg, lon: -155.6470170471 deg, alt: 640,516.4552243908}",-78.62477423009581,-155.64701704710745,1,12
2020-01-01 12:37:00,"{2020-01-01T12:37:00.000, P(-965830.5645638409, 1448355.939876846, -6777405.479610669), V(152.6170023419063, 7382.658626343207, 1567.8163770412725), A(1.1207508608869143, -1.6828728394089247, 7.874973656363691)}","{-965,830.5645638409; 1,448,355.939876846; -6,777,405.479610669}",2020-01-01 12:37:00,-85.82273138146847,166.82851832346154,"{lat: -75.7391718355 deg, lon: -166.2908059278 deg, alt: 639,353.502070869}",-75.73917183550907,-166.29080592775782,1,12
2020-01-01 12:38:00,"{2020-01-01T12:38:00.000, P(-954697.0785761765, 1887421.3672810302, -6669364.494772378), V(219.50771343520915, 7266.32320772577, 2036.7806626852826), A(1.1081629174521535, -2.1936723115678642, 7.751706734909428)}","{-954,697.0785761765; 1,887,421.3672810302; -6,669,364.494772378}",2020-01-01 12:38:00,-86.5588753194928,139.05144679517255,"{lat: -72.5540789745 deg, lon: -173.3606833961 deg, alt: 638,041.7514716714}",-72.55407897447962,-173.36068339610608,1,12
2020-01-01 12:39:00,"{2020-01-01T12:39:00.000, P(-939585.8233858573, 2318602.2226930456, -6533461.758480397), V(285.5038919190165, 7119.59563270687, 2497.3708933944745), A(1.0909426028517886, -2.69558868146772, 7.595929839589585)}","{-939,585.8233858573; 2,318,602.2226930456; -6,533,461.758480397}",2020-01-01 12:39:00,-86.26002954667952,107.66405906134369,"{lat: -69.2054437383 deg, lon: -178.3397873765 deg, alt: 636,594.3520378813}",-69.20544373834645,-178.33978737649412,1,12
2020-01-01 12:40:00,"{2020-01-01T12:40:00.000, P(-920558.5883204027, 2740094.5312061226, -6370257.184349692), V(350.32950061004465, 6943.072620872035, 2947.654293051753), A(1.0691566780402932, -3.186503698761855, 7.408259975694655)}","{-920,558.5883204027; 2,740,094.5312061226; -6,370,257.184349692}",2020-01-01 12:40:00,-85.11222925355705,86.17941761923296,"{lat: -65.7597480431 deg, lon: 177.9564052236 deg, alt: 635,026.8864053985}",-65.75974804313718,177.95640522359517,1,12
2020-01-01 12:41:00,"{2020-01-01T12:41:00.000, P(-897693.5510980203, 3150133.8600461036, -6180425.317654777), V(413.71309221007385, 6737.476779018963, 3385.7392108573276), A(1.042891338228293, -3.6643409060973826, 7.1894505932779165)}","{-897,693.5510980203; 3,150,133.8600461036; -6,180,425.317654777}",2020-01-01 12:41:00,-83.5536389631519,73.94443705555658,"{lat: -62.2519659447 deg, lon: 175.0715261455 deg, alt: 633,357.1581753792}",-62.25196594468636,175.07152614547334,1,12
2020-01-01 12:42:00,"{2020-01-01T12:42:00.000, P(-871084.9685229013, 3547002.7816667887, -5964752.627086807), V(475.38896727923964, 6503.653818871767, 3809.7832318232036), A(1.0122519287853684, -4.127074774773212, 6.940388943363078)}","{-871,084.9685229013; 3,547,002.7816667887; -5,964,752.627086807}",2020-01-01 12:42:00,-81.81516546085642,66.70278992174784,"{lat: -58.7018612514 deg, lon: 172.737748979 deg, alt: 631,604.9407531712}",-58.70186125140508,172.73774897898835,1,12
2020-01-01 12:43:00,"{2020-01-01T12:43:00.000, P(-840842.7984400046, 3929038.1537801498, -5724134.315602429), V(535.0983125188554, 6242.569230934665, 4218.001109939226), A(0.9773625730134871, -4.572739690077537, 6.662092811489865)}","{-840,842.7984400046; 3,929,038.1537801498; -5,724,134.315602429}",2020-01-01 12:43:00,-79.98953481971118,62.06991410859866,"{lat: -55.1213197816 deg, lon: 170.7898622654 deg, alt: 629,791.6914215692}",-55.121319781628536,170.78986226535721,1,12
2020-01-01 12:44:00,"{2020-01-01T12:44:00.000, P(-807092.2542852843, 4294638.184028437, -5459570.662108064), V(592.5903140857441, 5955.304424892951, 4608.672486814702), A(0.9383657122000936, -4.999438739946506, 6.3557066346655695)}","{-807,092.2542852843; 4,294,638.184028437; -5,459,570.662108064}",2020-01-01 12:44:00,-78.11624728946292,58.899039696212206,"{lat: -51.5178817275 deg, lon: 169.1212267656 deg, alt: 627,940.2345987142}",-51.517881727537265,169.1212267656188,1,12
2020-01-01 12:45:00,"{2020-01-01T12:45:00.000, P(-769973.2938819126, 4642269.2477111975, -5172162.907937714), V(647.623240699986, 5643.052349757449, 4980.149359074878), A(0.8954215588794078, -5.405352260467813, 6.022497011537807)}","{-769,973.2938819126; 4,642,269.2477111975; -5,172,162.907937714}",2020-01-01 12:45:00,-76.21408230004414,56.61103317107173,"{lat: -47.8965604251 deg, lon: 167.6602215925 deg, alt: 626,074.4188187128}",-47.89656042509092,167.66022159247078,1,12
2020-01-01 12:46:00,"{2020-01-01T12:46:00.000, P(-729640.0444447407, 4970472.42785549, -4863108.704263796), V(699.965491379812, 5307.112609730643, 5330.863258495547), A(0.8487074647657424, -5.788746091976884, 5.663847619426155)}","{-729,640.0444447407; 4,970,472.42785549; -4,863,108.704263796}",2020-01-01 12:46:00,-74.29286244870778,54.890538500117096,"{lat: -44.2608357912 deg, lon: 166.3570529309 deg, alt: 624,218.7525297398}",-44.2608357912059,166.35705293086085,1,12
2020-01-01 12:47:00,"{2020-01-01T12:47:00.000, P(-686260.1660614922, 5277869.747957585, -4533697.1387120765), V(749.3966027416845, 4948.886094532971, 5659.332109794793), A(0.7984172053729276, -6.14797950007763, 5.2812535557657085)}","{-686,260.1660614922; 5,277,869.747957585; -4,533,697.1387120765}",2020-01-01 12:47:00,-72.35811592049464,53.55349874418215,"{lat: -40.6132253217 deg, lon: 165.1760369879 deg, alt: 622,398.0243104999}",-40.613225321739066,165.17603698787576,1,12
2020-01-01 12:48:00,"{2020-01-01T12:48:00.000, P(-640014.1562182842, 5563170.068928769, -4185303.3615203984), V(795.708210940791, 4569.869145640133, 5964.166732169467), A(0.7447601838816845, -6.481512716906223, 4.876315125384126)}","{-640,014.1562182842; 5,563,170.068928769; -4,185,303.3615203984}",2020-01-01 12:48:00,-70.41312233773196,52.48598686887743,"{lat: -36.9556268434 deg, lon: 164.0909034938 deg, alt: 620,636.9135462415}",-36.955626843443966,164.0909034938013,1,12
2020-01-01 12:49:00,"{2020-01-01T12:49:00.000, P(-591094.5982269335, 5825174.623142604, -3819382.833572646), V(838.7049634973553, 4171.64728252465, 6244.076952065118), A(0.6879605573650969, -6.787914059321885, 4.450731098877319)}","{-591,094.5982269335; 5,825,174.623142604; -3,819,382.833572646}",2020-01-01 12:49:00,-68.45989370086123,51.61392983655278,"{lat: -33.289531908 deg, lon: 163.0818345673 deg, alt: 618,959.5979628683}",-33.289531907999695,163.0818345672822,1,12
2020-01-01 12:50:00,"{2020-01-01T12:50:00.000, P(-539705.3566901099, 6062782.160003066, -3437465.2205390604), V(878.2053764572145, 3755.8885155419002, 6497.877296298281), A(0.6282562890225478, -7.06586658245742, 4.006291471111159)}","{-539,705.3566901099; 6,062,782.160003066; -3,437,465.2205390604}",2020-01-01 12:50:00,-66.49968041996134,50.88712557087582,"{lat: -29.6161627041 deg, lon: 162.1335375375 deg, alt: 617,389.3646749144}",-29.61616270413733,162.13353753745938,1,12
2020-01-01 12:51:00,"{2020-01-01T12:51:00.000, P(-486060.72340609384, 6274993.679121358, -3041147.95915135), V(914.0426325697571, 3324.336274534194, 6724.492236499939), A(0.565898130597209, -7.314174229195608, 3.544869752499201)}","{-486,060.7234060938; 6,274,993.679121358; -3,041,147.95915135}",2020-01-01 12:51:00,-64.53324822918782,50.270315702922396,"{lat: -25.9365620141 deg, lon: 161.2339540574 deg, alt: 615,948.2315417038}",-25.936562014091844,161.2339540573892,1,12
2020-01-01 12:52:00,"{2020-01-01T12:52:00.000, P(-430384.5173655888, 6460916.729001825, -2632089.5233203615), V(946.0653164321899, 2878.8019845185136, 6922.960957913268), A(0.5011485396574987, -7.53176743865474, 3.068414829165319)}","{-430,384.5173655888; 6,460,916.729001825; -2,632,089.5233203615}",2020-01-01 12:52:00,-62.5610368771727,49.73795025590375,"{lat: -22.2516533566 deg, lon: 160.3733720556 deg, alt: 614,656.5856334718}",-22.251653356580963,160.37337205557535,1,12
2020-01-01 12:53:00,"{2020-01-01T12:53:00.000, P(-372909.1427266338, 6619769.251082634, -2212002.4193518143), V(974.1380828444553, 2421.1573219541747, 7092.441627843855), A(0.4342805369018647, -7.717708179605628, 2.5789424313477576)}","{-372,909.1427266338; 6,619,769.251082634; -2,212,002.4193518143}",2020-01-01 12:53:00,-60.583254129851944,49.27098490859359,"{lat: -18.5622816307 deg, lon: 159.5437990277 deg, alt: 613,532.8454712598}",-18.562281630734883,159.5437990276508,1,12
2020-01-01 12:54:00,"{2020-01-01T12:54:00.000, P(-313874.6088690243, 6750882.951041424, -1782645.9409240664), V(998.1422549422723, 1953.3261870375763, 7232.215141513449), A(0.36557650909400813, -7.87119437795555, 2.0785262523979933)}","{-313,874.6088690243; 6,750,882.951041424; -1,782,645.9409240664}",2020-01-01 12:54:00,-58.59993244148861,48.85484768329065,"{lat: -14.8692406818 deg, lon: 158.7385083181 deg, alt: 612,593.1534122006}",-14.869240681791469,158.73850831807644,1,12
2020-01-01 12:55:00,"{2020-01-01T12:55:00.000, P(-253527.51682502808, 6853706.181455597, -1345818.7157484933), V(1017.9763490245246, 1477.2764292199379, 7341.688325690541), A(0.2953269636405485, -7.9915637109241295, 1.5692887633988677)}","{-253,527.5168250281; 6,853,706.181455597; -1,345,818.7157484933}",2020-01-01 12:55:00,-56.610962936321236,48.47810452657864,"{lat: -11.173291924 deg, lon: 157.9517016277 deg, alt: 611,851.1041077226}",-11.173291924017258,157.9517016276972,1,12
2020-01-01 12:56:00,"{2020-01-01T12:56:00.000, P(-192120.0165564208, 6927806.322182966, -903351.0769246715), V(1033.5565233633195, 995.0113646726765, 7420.396583247222), A(0.2238292411944275, -8.07829674432373, 1.053391770835122)}","{-192,120.0165564208; 6,927,806.322182966; -903,351.0769246715}",2020-01-01 12:56:00,-54.61611481983376,48.13155641036519,"{lat: -7.4751767829 deg, lon: 157.1782501989 deg, alt: 611,317.5143627473}",-7.475176782919408,157.17825019890714,1,12
2020-01-01 12:57:00,"{2020-01-01T12:57:00.000, P(-129908.73969877677, 6972871.647188653, -457097.29292727285), V(1044.8169486777717, 508.56112572347195, 7468.0059646989575), A(0.15138619298121878, -8.131019393343749, 0.5330267667370582)}","{-129,908.7396987768; 6,972,871.647188653; -457,097.2929272729}",2020-01-01 12:57:00,-52.61504481457744,47.80761026410528,"{lat: -3.7756248794 deg, lon: 156.4134890235 deg, alt: 611,000.2389819822}",-3.775624879382563,156.41348902349984,1,12
2020-01-01 12:58:00,"{2020-01-01T12:58:00.000, P(-67153.71252063914, 6988712.668975118, -8927.690907748714), V(1051.7100983626174, 19.973883335061984, 7484.314655800431), A(0.0783048298163675, -8.149504691481628, 0.01040512237258114)}","{-67,153.7125206391; 6,988,712.668975118; -8,927.6909077487}",2020-01-01 12:58:00,-50.60729920901836,47.4998275085772,"{lat: -0.0753593618 deg, lon: 155.6530458306 deg, alt: 610,904.0363188274}",-0.07535936181511219,155.65304583062186,1,12
2020-01-01 12:59:00,"{2020-01-01T12:59:00.000, P(-4117.253946582699, 6975262.954259355, 439279.29144579393), V(1054.2069569876646, -468.69301551046624, 7469.253873374461), A(0.004894949992230178, -8.133673856622478, -0.5122518222194983)}","{-4,117.2539465827; 6,975,262.954259355; 439,279.2914457939}",2020-01-01 12:59:00,-48.592309893347064,47.20258951837288,"{lat: 3.6248995214 deg, lon: 154.8926911698 deg, alt: 611,030.4862658072}",3.6248995213753323,154.89269116980847,1,12
2020-01-01 13:00:00,"{2020-01-01T13:00:00.000, P(58937.13643072866, 6932579.407066962, 885645.0898712017), V(1052.2971460196159, -955.3819531320266, 7422.8881647145245), A(-0.06853224663010454, -8.083596647749465, -1.0327227197400617)}","{58,937.1364307287; 6,932,579.407066962; 885,645.0898712017}",2020-01-01 13:00:00,-46.56938495887009,46.910840456239605,"{lat: 7.324431696 deg, lon: 154.128198537 deg, alt: 611,377.9623682473}",7.324431696002786,154.12819853702243,1,13
2020-01-01 13:01:00,"{2020-01-01T13:01:00.000, P(121745.89537511334, 6860842.01796153, 1328298.9975166102), V(1045.9889661611144, -1438.0439465315283, 7345.415109101956), A(-0.14166555089596247, -7.9994910103245624, -1.5487961747118095)}","{121,745.8953751133; 6,860,842.01796153; 1,328,298.9975166102}",2020-01-01 13:01:00,-44.53769385148826,46.619880693318095,"{lat: 11.0225145523 deg, lon: 153.3552047074 deg, alt: 611,941.6586349012}",11.022514552310994,153.35520470740653,1,13
2020-01-01 13:02:00,"{2020-01-01T13:02:00.000, P(184046.5130704923, 6760353.080684756, 1765386.1131521265), V(1035.3093561489827, -1914.6475102112302, 7237.164423188223), A(-0.21419513553153074, -7.881722012925663, -2.0582806466814594)}","{184,046.5130704923; 6,760,353.080684756; 1,765,386.1131521265}",2020-01-01 13:02:00,-42.49624657128451,46.32519179056701,"{lat: 14.7184194222 deg, lon: 152.5690604632 deg, alt: 612,713.6704952144}",14.718419422166741,152.56906046323755,1,13
2020-01-01 13:03:00,"{2020-01-01T13:03:00.000, P(245578.64523026394, 6631535.880028928, 2195075.2180178687), V(1020.3037683010978, -2383.187434095182, 7098.596475186381), A(-0.28581393777927544, -7.730800082272911, -2.559014244614642)}","{245,578.6452302639; 6,631,535.880028928; 2,195,075.2180178687}",2020-01-01 13:03:00,-40.443865914192735,46.022278626589404,"{lat: 18.4114063358 deg, lon: 151.7646607442 deg, alt: 613,683.1282445802}",18.41140633579375,151.76466074415447,1,13
2020-01-01 13:04:00,"{2020-01-01T13:04:00.000, P(306085.2152893188, 6474932.857286186, 2615566.546105329), V(1001.0359615455254, -2841.6934347817587, 6930.300215966998), A(-0.35621902614034806, -7.547378548239592, -3.0488743604558883)}","{306,085.2152893188; 6,474,932.857286186; 2,615,566.546105329}",2020-01-01 13:04:00,-38.37915118651746,45.706516747945464,"{lat: 22.1007159761 deg, lon: 150.9362406829 deg, alt: 614,836.3802612771}",22.10071597608783,150.93624068294446,1,13
2020-01-01 13:05:00,"{2020-01-01T13:05:00.000, P(365313.50177327654, 6291203.262096725, 3025099.413251614), V(977.5877131025368, -3288.238639184158, 6732.990538236486), A(-0.4251129440144451, -7.332250514744992, -3.525787091160417)}","{365,313.5017732765; 6,291,203.262096725; 3,025,099.413251614}",2020-01-01 13:05:00,-36.30043111400799,45.3729939278266,"{lat: 25.7855574419 deg, lon: 150.0771195311 deg, alt: 616,157.2222996944}",25.785557441852912,150.07711953110115,1,13
2020-01-01 13:06:00,"{2020-01-01T13:06:00.000, P(423016.2060216951, 6081120.301942437, 3421959.671181314), V(950.0584504171688, -3720.9478606919442, 6507.505077968962), A(-0.4922050232280062, -7.086345076601085, -3.987736400224274)}","{423,016.2060216951; 6,081,120.301942437; 3,421,959.671181314}",2020-01-01 13:06:00,-34.205702721448716,45.01633445794236,"{lat: 29.4650899255 deg, lon: 149.1793672165 deg, alt: 617,627.1682929817}",29.465089925520466,149.17936721647706,1,13
2020-01-01 13:07:00,"{2020-01-01T13:07:00.000, P(478952.49555065995, 5845567.802881736, 3804486.9535709433), V(918.5648053528804, -4138.005629313683, 6254.800475138013), A(-0.5572126607007666, -6.810722906333893, -4.432772971865472)}","{478,952.49555066; 5,845,567.802881736; 3,804,486.9535709433}",2020-01-01 13:07:00,-32.09255164794691,44.63049281329336,"{lat: 33.138395589 deg, lon: 148.2333566231 deg, alt: 619,225.7573541632}",33.13839558899617,148.23335662307107,1,13
2020-01-01 13:08:00,"{2020-01-01T13:08:00.000, P(532889.0184720765, 5585536.397386465, 4171081.682312917), V(883.2400930531769, -4537.663938811288, 5975.948113535969), A(-0.6198625518006962, -6.506571238680126, -4.859022713415188)}","{532,889.0184720765; 5,585,536.397386465; 4,171,081.682312917}",2020-01-01 13:08:00,-29.95804749925444,44.20849969729799,"{lat: 36.8044395772 deg, lon: 147.2271458672 deg, alt: 620,930.8910641244}",36.804439577188376,147.22714586722984,1,13
2020-01-01 13:09:00,"{2020-01-01T13:09:00.000, P(584600.8845425855, 5302119.25730532, 4520211.803421136), V(844.2337182545629, -4918.2496756050205, 5672.129362051998), A(-0.6798918742937813, -6.1751982838948445, -5.264694864264314)}","{584,600.8845425855; 5,302,119.25730532; 4,520,211.803421136}",2020-01-01 13:09:00,-27.79860513691363,43.742137422894004,"{lat: 40.4620108742 deg, lon: 146.1456039443 deg, alt: 622,719.1946856369}",40.46201087417795,146.14560394431444,1,13
2020-01-01 13:10:00,"{2020-01-01T13:10:00.000, P(633872.6085922294, 4996507.392031471, 4850419.223433735), V(801.7105121882133, -5278.171696189604, 5344.630342190139), A(-0.7370494171884371, -5.8180271040937654, -5.64808967275053)}","{633,872.6085922294; 4,996,507.392031471; 4,850,419.223433735}",2020-01-01 13:10:00,-25.60979882564586,43.2215119131629,"{lat: 44.1096339042 deg, lon: 144.9691411845 deg, alt: 624,566.3956499338}",44.10963390417794,144.96914118453986,1,13
2020-01-01 13:11:00,"{2020-01-01T13:11:00.000, P(680499.0122809273, 4669984.533882068, 5160325.918722012), V(755.8500035370664, -5615.9275219400615, 4994.836248828336), A(-0.7910966492030138, -5.436588989612618, -6.007605605631732)}","{680,499.0122809273; 4,669,984.533882068; 5,160,325.918722012}",2020-01-01 13:11:00,-23.386110219261028,42.63447324267467,"{lat: 47.74543412 deg, lon: 143.6718162169 deg, alt: 626,447.7125225128}",47.745434120014394,143.67181621694652,1,13
2020-01-01 13:12:00,"{2020-01-01T13:12:00.000, P(724286.0803474204, 4323921.634493807, 5448639.691793797), V(706.8456272176188, -5930.109622479131, 4624.225253237299), A(-0.8418087220460669, -5.032516374779464, -6.341746058267302)}","{724,286.0803474204; 4,323,921.634493807; 5,448,639.691793797}",2020-01-01 13:12:00,-21.120582183285823,41.96581201332753,"{lat: 51.3669287623 deg, lon: 142.2184311188 deg, alt: 628,338.2476586615}",51.366928762280686,142.21843111878337,1,13
2020-01-01 13:13:00,"{2020-01-01T13:13:00.000, P(765051.76774929, 3959770.997693918, 5714159.550473669), V(654.9038750298205, -6219.411261204614, 4234.362019182427), A(-0.888975404186521, -4.6075353345204055, -6.64912553726766)}","{765,051.76774929; 3,959,770.997693918; 5,714,159.550473669}",2020-01-01 13:13:00,-18.804336738066784,41.19611869617042,"{lat: 54.9706912754 deg, lon: 140.5599309179 deg, alt: 630,213.3768958538}",54.9706912753809,140.55993091794966,1,13
2020-01-01 13:14:00,"{2020-01-01T13:14:00.000, P(802626.7543421215, 3579060.0758131905, 5955780.687738062), V(600.2433924628579, -6482.631879111237, 3826.8908645151237), A(-0.9324019412953182, -4.1634577048796615, -6.928475291105534)}","{802,626.7543421215; 3,579,060.0758131905; 5,955,780.687738062}",2020-01-01 13:14:00,-16.425894350975494,40.30012613766314,"{lat: 58.551793233 deg, lon: 138.6258566523 deg, alt: 632,049.1298850311}",58.55179323300504,138.62585665228323,1,13
2020-01-01 13:15:00,"{2020-01-01T13:15:00.000, P(836855.1440091042, 3183384.9577583415, 6172499.0419675335), V(543.0940261580561, -6718.681995667527, 3403.5286020152334), A(-0.9719098400591983, -3.70217287180092, -7.178648367999514)}","{836,855.1440091042; 3,183,384.9577583415; 6,172,499.0419675335}",2020-01-01 13:15:00,-13.970199588420165,39.24424109118094,"{lat: 62.1028353895 deg, lon: 136.31146843 deg, alt: 633,822.5550177951}",62.10283538954921,136.31146843004274,1,13
2020-01-01 13:16:00,"{2020-01-01T13:16:00.000, P(867595.1054274379, 2774403.5783539736, 6363415.419436917), V(483.6958267123682, -6926.587608196204, 2966.0570943727557), A(-1.0073375725968197, -3.22563927339255, -7.398624084237326)}","{867,595.1054274379; 2,774,403.5783539736; 6,363,415.419436917}",2020-01-01 13:16:00,-11.417209917655475,37.98277004327953,"{lat: 65.612178012 deg, lon: 133.4547987689 deg, alt: 635,512.0633455731}",65.6121780119904,133.45479876887222,1,13
2020-01-01 13:17:00,"{2020-01-01T13:17:00.000, P(894719.4519427563, 2353828.679494037, 6527739.162982038), V(422.29801165634, -7105.494073938104, 2516.3155590925535), A(-1.0385411992286329, -2.735875661425536, -7.5875118898914256)}","{894,719.4519427563; 2,353,828.679494037; 6,527,739.162982038}",2020-01-01 13:17:00,-8.739837025813634,36.45198290729522,"{lat: 69.060513385 deg, lon: 129.7938330565 deg, alt: 637,097.7463901031}",69.06051338500579,129.79383305652772,1,13
2020-01-01 13:18:00,"{2020-01-01T13:18:00.000, P(918116.1583158002, 1923420.5545086856, 6664791.3529471755), V(359.157893559536, -7254.669461730787, 2056.1926597745237), A(-1.06539490788361, -2.2349521679700146, -7.744554622705671)}","{918,116.1583158002; 1,923,420.5545086856; 6,664,791.3529471755}",2020-01-01 13:18:00,-5.900954297945566,34.56048877590937,"{lat: 72.4137729044 deg, lon: 124.8831068238 deg, alt: 638,561.6632980293}",72.41377290442291,124.8831068237638,1,13
2020-01-01 13:19:00,"{2020-01-01T13:19:00.000, P(937688.8124050513, 1484979.607851551, 6774007.528717862), V(294.53977830378767, -7373.507362982127, 1587.6184206630096), A(-1.087791468937381, -1.7249812228372956, -7.869131144590259)}","{937,688.8124050513; 1,484,979.607851551; 6,774,007.528717862}",2020-01-01 13:19:00,-2.8491740882973726,32.17313442046702,"{lat: 75.6074069462 deg, lon: 117.9280942651 deg, alt: 639,888.0933813561}",75.6074069462365,117.92809426512986,1,13
